iter,linear_loss,nonlinear_loss
13794,,5.223111328090128e-07
13795,,5.223110615979787e-07
13796,,5.223105534378081e-07
13797,,5.223104032912374e-07
13798,,5.223103209524192e-07
13799,,5.223102507110889e-07
13800,,5.223097152583666e-07
13801,,5.223095878605472e-07
13802,,5.223095094464643e-07
13803,,5.223094398866167e-07
13804,,5.223088853487589e-07
13805,,5.223087738397106e-07
13806,,5.223086981836022e-07
13807,,5.223083066583661e-07
13808,,5.223080611065256e-07
13809,,5.223079607941974e-07
13810,,5.223078870921869e-07
13811,,5.22307440925038e-07
13812,,5.223072408134262e-07
13813,,5.223071484404469e-07
13814,,5.223070761250809e-07
13815,,5.223065911583973e-07
13816,,5.22306423317494e-07
13817,,5.223063365813247e-07
13818,,5.223062652465828e-07
13819,,5.223057526990425e-07
13820,,5.223056078187605e-07
13821,,5.223055250799676e-07
13822,,5.223054544320889e-07
13823,,5.22304922334784e-07
13824,,5.223047937620037e-07
13825,,5.223047138382637e-07
13826,,5.223046436668683e-07
13827,,5.22304097815136e-07
13828,,5.22303980754823e-07
13829,,5.223039027866069e-07
13830,,5.223035434191516e-07
13831,,5.223032775581206e-07
13832,,5.223031685215548e-07
13833,,5.223030918778766e-07
13834,,5.22302693378982e-07
13835,,5.223024604313034e-07
13836,,5.223023568622138e-07
13837,,5.223022810788089e-07
13838,,5.223018560379861e-07
13839,,5.223016456306072e-07
13840,,5.223015456357495e-07
13841,,5.223014703615366e-07
13842,,5.223010281153366e-07
13843,,5.223008325720111e-07
13844,,5.223007347359697e-07
13845,,5.22300659706912e-07
13846,,5.223002072588003e-07
13847,,5.223000208415165e-07
13848,,5.222999240958318e-07
13849,,5.222998491059092e-07
13850,,5.222993917708851e-07
13851,,5.222992101418763e-07
13852,,5.222991136585432e-07
13853,,5.222990385484188e-07
13854,,5.222985804343977e-07
13855,,5.222984002621946e-07
13856,,5.22298303389412e-07
13857,,5.222982280262205e-07
13858,,5.22297772380509e-07
13859,,5.222975910452057e-07
13860,,5.22297493261889e-07
13861,,5.22297417534972e-07
13862,,5.222969669915573e-07
13863,,5.222967823896017e-07
13864,,5.222966832572677e-07
13865,,5.222966070768752e-07
13866,,5.222961638326042e-07
13867,,5.222959742212461e-07
13868,,5.222958733662986e-07
13869,,5.222957966430859e-07
13870,,5.222953626049686e-07
13871,,5.222951664961333e-07
13872,,5.222950635830189e-07
13873,,5.222949862384633e-07
13874,,5.222945631173337e-07
13875,,5.222943591826289e-07
13876,,5.222942539003968e-07
13877,,5.222941758618997e-07
13878,,5.222937652469272e-07
13879,,5.222935522710357e-07
13880,,5.222934443220582e-07
13881,,5.222933655105334e-07
13882,,5.222929689313238e-07
13883,,5.222927457523474e-07
13884,,5.222926348501592e-07
13885,,5.222925551909317e-07
13886,,5.222921741555141e-07
13887,,5.222919396388034e-07
13888,,5.22291825482983e-07
13889,,5.222917449010693e-07
13890,,5.222913809359613e-07
13891,,5.222911339385783e-07
13892,,5.222910162306247e-07
13893,,5.222909346411028e-07
13894,,5.222908631589038e-07
13895,,5.222903286731358e-07
13896,,5.222902070973275e-07
13897,,5.222901244179812e-07
13898,,5.222900526264095e-07
13899,,5.22289523864078e-07
13900,,5.222893980911695e-07
13901,,5.222893142290268e-07
13902,,5.222892421057873e-07
13903,,5.22288719541074e-07
13904,,5.222885892180636e-07
13905,,5.222885040779259e-07
13906,,5.222884315962731e-07
13907,,5.22287915736817e-07
13908,,5.222877804933679e-07
13909,,5.222876939705199e-07
13910,,5.222876211000865e-07
13911,,5.222871124887744e-07
13912,,5.222869719247524e-07
13913,,5.22286883905196e-07
13914,,5.222868106161024e-07
13915,,5.222863098360523e-07
13916,,5.222861635200438e-07
13917,,5.222860738913389e-07
13918,,5.222860001462029e-07
13919,,5.222855078239922e-07
13920,,5.222853552964734e-07
13921,,5.222852639265706e-07
13922,,5.222851896925131e-07
13923,,5.222847064983605e-07
13924,,5.222845472697067e-07
13925,,5.222844540168978e-07
13926,,5.222843792548814e-07
13927,,5.222839059198255e-07
13928,,5.222837394506789e-07
13929,,5.222836441620139e-07
13930,,5.222835688356078e-07
13931,,5.222831061369024e-07
13932,,5.222829318543356e-07
13933,,5.222828343786309e-07
13934,,5.222827584364239e-07
13935,,5.222823072193351e-07
13936,,5.22282124501765e-07
13937,,5.222820246614856e-07
13938,,5.222819480541432e-07
13939,,5.22281509231357e-07
13940,,5.222813174120244e-07
13941,,5.222812150150901e-07
13942,,5.222811376924165e-07
13943,,5.222807122460407e-07
13944,,5.222805106013379e-07
13945,,5.222804054525438e-07
13946,,5.222803273594379e-07
13947,,5.222799163403025e-07
13948,,5.222797040965035e-07
13949,,5.222795959753651e-07
13950,,5.22279517047553e-07
13951,,5.222791216051297e-07
13952,,5.222788979201495e-07
13953,,5.222787865911184e-07
13954,,5.222787067650018e-07
13955,,5.222783281275899e-07
13956,,5.222780920963413e-07
13957,,5.222779773047248e-07
13958,,5.222778965091971e-07
13959,,5.222775360077621e-07
13960,,5.22277286655324e-07
13961,,5.222771681304729e-07
13962,,5.222770862849585e-07
13963,,5.222770147236989e-07
13964,,5.222764816269807e-07
13965,,5.222763590684453e-07
13966,,5.222762760944572e-07
13967,,5.222762042194215e-07
13968,,5.222756770416191e-07
13969,,5.222755501350165e-07
13970,,5.222754659399534e-07
13971,,5.22275393720638e-07
13972,,5.222748729361912e-07
13973,,5.222747413360195e-07
13974,,5.222746558259455e-07
13975,,5.222745832393199e-07
13976,,5.222740693480571e-07
13977,,5.222739326831604e-07
13978,,5.22273845751565e-07
13979,,5.222737727686312e-07
13980,,5.222732663178578e-07
13981,,5.222731241860223e-07
13982,,5.222730357242109e-07
13983,,5.222729623089124e-07
13984,,5.222724638870787e-07
13985,,5.222723158607724e-07
13986,,5.222722257430112e-07
13987,,5.22272151866118e-07
13988,,5.222716621073898e-07
13989,,5.222715077174537e-07
13990,,5.222714158168772e-07
13991,,5.222713414382916e-07
13992,,5.22270861031258e-07
13993,,5.222706997698155e-07
13994,,5.222706059457898e-07
13995,,5.22270531026062e-07
13996,,5.222700607060674e-07
13997,,5.222698920392731e-07
13998,,5.222697961340757e-07
13999,,5.222697206339868e-07
14000,,5.222692611998926e-07
14001,,5.222690845331999e-07
14002,,5.222689863885982e-07
14003,,5.222689102595242e-07
14004,,5.222684625724642e-07
14005,,5.222682772793063e-07
14006,,5.222681767146046e-07
14007,,5.22268099907189e-07
14008,,5.222676648956163e-07
14009,,5.222674702881953e-07
14010,,5.222673671146155e-07
14011,,5.222672895753563e-07
14012,,5.222668682407679e-07
14013,,5.222666635892285e-07
14014,,5.222665575966305e-07
14015,,5.222664792666116e-07
14016,,5.222660726932156e-07
14017,,5.222658572000943e-07
14018,,5.222657481662475e-07
14019,,5.222656689840441e-07
14020,,5.222652783381622e-07
14021,,5.22265051143984e-07
14022,,5.222649388322627e-07
14023,,5.222648587318488e-07
14024,,5.222644852701267e-07
14025,,5.2226424545223e-07
14026,,5.222641295994514e-07
14027,,5.222640485066657e-07
14028,,5.222636935915632e-07
14029,,5.222634401499601e-07
14030,,5.222633204774161e-07
14031,,5.222632383121201e-07
14032,,5.222631666641412e-07
14033,,5.222626352690769e-07
14034,,5.222625114736697e-07
14035,,5.222624281538845e-07
14036,,5.222623561823751e-07
14037,,5.222618308398954e-07
14038,,5.22261702600855e-07
14039,,5.222616180332538e-07
14040,,5.222615457115316e-07
14041,,5.222610269033785e-07
14042,,5.222608938634901e-07
14043,,5.222608079516389e-07
14044,,5.222607352523802e-07
14045,,5.222602234944113e-07
14046,,5.222600852757902e-07
14047,,5.222599979112469e-07
14048,,5.222599248055279e-07
14049,,5.222594206562075e-07
14050,,5.222592768499026e-07
14051,,5.22259187918085e-07
14052,,5.222591143729529e-07
14053,,5.222586184340992e-07
14054,,5.222584685968028e-07
14055,,5.222583779740463e-07
14056,,5.222583039555057e-07
14057,,5.222578168773614e-07
14058,,5.222576605304293e-07
14059,,5.222575680853952e-07
14060,,5.222574935537564e-07
14061,,5.222570160338116e-07
14062,,5.222568526669224e-07
14063,,5.222567582500248e-07
14064,,5.222566831698105e-07
14065,,5.222562159647194e-07
14066,,5.222560450203083e-07
14067,,5.222559484810795e-07
14068,,5.222558727998016e-07
14069,,5.222554167297887e-07
14070,,5.222552376095432e-07
14071,,5.222551387756348e-07
14072,,5.222550624543743e-07
14073,,5.222546183939095e-07
14074,,5.222544304494254e-07
14075,,5.222543291424197e-07
14076,,5.22254252129537e-07
14077,,5.222538210300934e-07
14078,,5.222536235644062e-07
14079,,5.222535195876667e-07
14080,,5.22253441825511e-07
14081,,5.222530247130113e-07
14082,,5.222528169738394e-07
14083,,5.222527101183677e-07
14084,,5.222526315470951e-07
14085,,5.222522295260087e-07
14086,,5.222520107002174e-07
14087,,5.222519007377403e-07
14088,,5.222518212944627e-07
14089,,5.222514355573807e-07
14090,,5.222512047716741e-07
14091,,5.222510914504544e-07
14092,,5.222510110689985e-07
14093,,5.222506429081914e-07
14094,,5.222503992098218e-07
14095,,5.222502822710718e-07
14096,,5.222502008746358e-07
14097,,5.222498516754505e-07
14098,,5.222495940509002e-07
14099,,5.222494732064238e-07
14100,,5.222493907118387e-07
14101,,5.222493189743705e-07
14102,,5.222487893207057e-07
14103,,5.222486642590789e-07
14104,,5.222485805860591e-07
14105,,5.222485085167683e-07
14106,,5.222479850529295e-07
14107,,5.222478554472654e-07
14108,,5.222477704975061e-07
14109,,5.222476980716187e-07
14110,,5.222471812860727e-07
14111,,5.222470467736618e-07
14112,,5.222469604498568e-07
14113,,5.222468876337796e-07
14114,,5.222463780617137e-07
14115,,5.222462382514916e-07
14116,,5.222461504431187e-07
14117,,5.222460772157035e-07
14118,,5.222455754203203e-07
14119,,5.222454298979204e-07
14120,,5.222453404862773e-07
14121,,5.222452668077051e-07
14122,,5.222447734083492e-07
14123,,5.222446217177589e-07
14124,,5.222445305783384e-07
14125,,5.222444564163488e-07
14126,,5.2224397207501e-07
14127,,5.222438137324282e-07
14128,,5.222437207257988e-07
14129,,5.222436460404737e-07
14130,,5.22243171473927e-07
14131,,5.222430059514267e-07
14132,,5.222429109323615e-07
14133,,5.222428356799482e-07
14134,,5.222423716638814e-07
14135,,5.222421983939464e-07
14136,,5.222421012016368e-07
14137,,5.222420253413185e-07
14138,,5.222415727066041e-07
14139,,5.222413910752348e-07
14140,,5.222412915397927e-07
14141,,5.222412150216009e-07
14142,,5.222407746692211e-07
14143,,5.222405840150711e-07
14144,,5.222404819511704e-07
14145,,5.222404047240705e-07
14146,,5.222399776229163e-07
14147,,5.222397772351117e-07
14148,,5.222396724383729e-07
14149,,5.222395944482088e-07
14150,,5.222391816496309e-07
14151,,5.222389707569808e-07
14152,,5.222388630154466e-07
14153,,5.222387841980026e-07
14154,,5.222383868329325e-07
14155,,5.222381646016763e-07
14156,,5.22238053684098e-07
14157,,5.222379739742288e-07
14158,,5.222375932591971e-07
14159,,5.222373587979748e-07
14160,,5.222372444493211e-07
14161,,5.22237163780006e-07
14162,,5.222368010346223e-07
14163,,5.222365533722426e-07
14164,,5.222364353230425e-07
14165,,5.222363536140364e-07
14166,,5.222362821000833e-07
14167,,5.222359902004498e-07
14168,,5.222359126146061e-07
14169,,5.222354922334703e-07
14170,,5.222352869146958e-07
14171,,5.22235180736725e-07
14172,,5.222351023592862e-07
14173,,5.22234696810381e-07
14174,,5.222344805924612e-07
14175,,5.222343713628269e-07
14176,,5.222342921264928e-07
14177,,5.22233902580891e-07
14178,,5.222336746108e-07
14179,,5.222335620823661e-07
14180,,5.222334819235367e-07
14181,,5.22233109649683e-07
14182,,5.222328689917213e-07
14183,,5.222327529046591e-07
14184,,5.222326717494019e-07
14185,,5.2223231811155e-07
14186,,5.22232063763775e-07
14187,,5.222319438412512e-07
14188,,5.222318616087305e-07
14189,,5.222317899436425e-07
14190,,5.222312589589447e-07
14191,,5.222311348930449e-07
14192,,5.222310515017068e-07
14193,,5.222309795114236e-07
14194,,5.222304546110594e-07
14195,,5.222303260769698e-07
14196,,5.222302414325145e-07
14197,,5.222301690887078e-07
14198,,5.222296507534628e-07
14199,,5.222295173999362e-07
14200,,5.222294313994271e-07
14201,,5.222293586782531e-07
14202,,5.222288474323633e-07
14203,,5.222287088706249e-07
14204,,5.222286214113144e-07
14205,,5.222285482833405e-07
14206,,5.222280446817379e-07
14207,,5.222279005032677e-07
14208,,5.222278114721227e-07
14209,,5.222277378998696e-07
14210,,5.222272425479204e-07
14211,,5.222270923115767e-07
14212,,5.222270015798915e-07
14213,,5.222269275331338e-07
14214,,5.222264410823007e-07
14215,,5.222262843056479e-07
14216,,5.222261917403722e-07
14217,,5.222261171808072e-07
14218,,5.22225640337155e-07
14219,,5.222254765026085e-07
14220,,5.222253819606645e-07
14221,,5.222253068462876e-07
14222,,5.222248403707694e-07
14223,,5.222246689234814e-07
14224,,5.222245722432239e-07
14225,,5.222244965290373e-07
14226,,5.222240412375792e-07
14227,,5.222238615755231e-07
14228,,5.222237625943633e-07
14229,,5.222236862327818e-07
14230,,5.222232430119165e-07
14231,,5.222230544819127e-07
14232,,5.222229530154671e-07
14233,,5.222228759576007e-07
14234,,5.222224457621879e-07
14235,,5.222222476651663e-07
14236,,5.222221435129583e-07
14237,,5.22222065705007e-07
14238,,5.222216495634572e-07
14239,,5.222214411425712e-07
14240,,5.22221334095936e-07
14241,,5.222212554770401e-07
14242,,5.222208545004734e-07
14243,,5.222206349403529e-07
14244,,5.222205247696007e-07
14245,,5.22220445274644e-07
14246,,5.222200606638052e-07
14247,,5.222198290807718e-07
14248,,5.222197155407208e-07
14249,,5.222196351007768e-07
14250,,5.222192681497941e-07
14251,,5.222190235950107e-07
14252,,5.222189064176568e-07
14253,,5.222188249564558e-07
14254,,5.222184770623851e-07
14255,,5.22218218726336e-07
14256,,5.22218097687821e-07
14257,,5.222180151445345e-07
14258,,5.22217943392973e-07
14259,,5.222174140669982e-07
14260,,5.222172887989802e-07
14261,,5.222172050679382e-07
14262,,5.222171329848097e-07
14263,,5.222166098747672e-07
14264,,5.222164800396969e-07
14265,,5.222163950297777e-07
14266,,5.222163225882468e-07
14267,,5.222158061823684e-07
14268,,5.22215671423669e-07
14269,,5.22215585030979e-07
14270,,5.222155122041602e-07
14271,,5.222150030357047e-07
14272,,5.222148629592329e-07
14273,,5.222147750786237e-07
14274,,5.22214701832597e-07
14275,,5.222142004725812e-07
14276,,5.222140546610189e-07
14277,,5.222139651718986e-07
14278,,5.222138914741517e-07
14279,,5.222133985410052e-07
14280,,5.222132465402984e-07
14281,,5.222131553172458e-07
14282,,5.222130811307969e-07
14283,,5.222125972929589e-07
14284,,5.222124386101961e-07
14285,,5.222123455133219e-07
14286,,5.222122708050771e-07
14287,,5.222117967783643e-07
14288,,5.222116308880683e-07
14289,,5.22211535773752e-07
14290,,5.222114604968715e-07
14291,,5.222109970573253e-07
14292,,5.222108233918934e-07
14293,,5.222107260949656e-07
14294,,5.222106502072735e-07
14295,,5.222101981906904e-07
14296,,5.222100161347244e-07
14297,,5.222099164853581e-07
14298,,5.222098399371719e-07
14299,,5.222094002488846e-07
14300,,5.222092091382711e-07
14301,,5.222091069467668e-07
14302,,5.222090296903786e-07
14303,,5.222086033047057e-07
14304,,5.222084024217758e-07
14305,,5.222082974909386e-07
14306,,5.222082194630659e-07
14307,,5.222078074332343e-07
14308,,5.222075960058862e-07
14309,,5.222074881182027e-07
14310,,5.22207409264631e-07
14311,,5.222070127238502e-07
14312,,5.222067899173684e-07
14313,,5.222066788417463e-07
14314,,5.222065990903485e-07
14315,,5.222062192645076e-07
14316,,5.222059841794675e-07
14317,,5.222058696616259e-07
14318,,5.222057889476805e-07
14319,,5.222054271591466e-07
14320,,5.222051788246648e-07
14321,,5.222050605906234e-07
14322,,5.222049788343976e-07
14323,,5.222049073048173e-07
14324,,5.222043738769219e-07
14325,,5.222042516327792e-07
14326,,5.222041687552929e-07
14327,,5.222040969115196e-07
14328,,5.222035693705579e-07
14329,,5.222034428034266e-07
14330,,5.222033587098896e-07
14331,,5.222032865265309e-07
14332,,5.222027653420334e-07
14333,,5.222026341047488e-07
14334,,5.222025487041232e-07
14335,,5.222024761526653e-07
14336,,5.222019618272624e-07
14337,,5.222018255544828e-07
14338,,5.222017387407026e-07
14339,,5.222016657942745e-07
14340,,5.222011588671255e-07
14341,,5.222010171568546e-07
14342,,5.222009288217241e-07
14343,,5.222008554475287e-07
14344,,5.222003565047293e-07
14345,,5.222002089317826e-07
14346,,5.222001189501159e-07
14347,,5.222000451165592e-07
14348,,5.221995547897436e-07
14349,,5.221994008882851e-07
14350,,5.221993091323957e-07
14351,,5.221992348002753e-07
14352,,5.221987537713435e-07
14353,,5.221985930401905e-07
14354,,5.221984993684809e-07
14355,,5.221984245000324e-07
14356,,5.221979535036457e-07
14357,,22.899327592180633
14358,,77759.72047855853
14359,,22.742074018133316
14360,,513.5266247115773
14361,,22.49453130125161
14362,,5.562190511949368
14363,,1405.2376909512795
14364,,5.487344168273998
14365,,6.100926473227733
14366,,4.150631872337527
14367,,3.843341590042321
14368,,3.008289257364989
14369,,44.80590667975668
14370,,2.952506714191393
14371,,1.808583838796232
14372,,7.912840728895852
14373,,1.7861081418577378
14374,,1.6023368919094771
14375,,1.3659612665221599
14376,,1.1599170919408206
14377,,3.7800199571715445
14378,,1.0541223252340113
14379,,0.7699351809595635
14380,,0.4353362207132946
14381,,0.5396278529663937
14382,,0.4226195250028789
14383,,0.38128004550687317
14384,,0.32989460109424545
14385,,1.4473075005236815
14386,,0.32224306733365043
14387,,0.2956004004090102
14388,,0.2918531871403389
14389,,0.25476554070183605
14390,,0.6725337174331699
14391,,0.24586500553641896
14392,,0.22678973832727573
14393,,0.3042945699126886
14394,,0.21903234861231383
14395,,0.19364384618423763
14396,,0.18205306739016922
14397,,0.18130971278923297
14398,,0.18125356811975996
14399,,0.18124927705609495
14400,,0.18124894879962428
14401,,0.18124892368702866
14402,,0.18124892176582835
14403,,0.18124892161885173
14404,,0.18124892160760558
14405,,0.18124892160674771
14406,,0.18124892160668052
14407,,0.18124892160667602
14408,,0.1812489216066755
14409,,0.1812489216066755
14410,,0.16972568762476245
14411,,0.1688250393575839
14412,,0.16874842482788302
14413,,0.16874186143675304
14414,,0.16874129882707087
14415,,0.1687412505980385
14416,,0.16874124646364283
14417,,0.16874124610922606
14418,,0.16874124607884425
14419,,0.16874124607623894
14420,,0.16874124607601557
14421,,0.16874124607599486
14422,,0.16874124607599392
14423,,0.1687412460759936
14424,,0.1687412460759936
14425,,0.1575215740189642
14426,,0.15649453852276704
14427,,0.15639304163102702
14428,,0.1563829360096032
14429,,0.1563819290877544
14430,,0.1563818287508661
14431,,0.15638181875250573
14432,,0.15638181775619184
14433,,0.15638181765690964
14434,,0.1563818176470186
14435,,0.15638181764603032
14436,,0.1563818176459332
14437,,0.15638181764592246
14438,,0.15638181764592135
14439,,0.15638181764592135
14440,,0.14506525243717563
14441,,0.14399279300388848
14442,,0.14388552877239588
14443,,0.14387474330332106
14444,,0.14387365823987677
14445,,0.14387354907207833
14446,,0.1438735380886874
14447,,0.14387353698364952
14448,,0.14387353687247073
14449,,0.14387353686128498
14450,,0.14387353686015866
14451,,0.14387353686004548
14452,,0.1438735368600354
14453,,0.1438735368600338
14454,,0.14387353686003382
14455,,0.06564163155119986
14456,,0.02457780126222546
14457,,0.023461840822384037
14458,,0.02332491987651809
14459,,0.023305750429894467
14460,,0.023303018042524035
14461,,0.023302627578183528
14462,,0.023302571759637913
14463,,0.023302563779724464
14464,,0.023302562638894336
14465,,0.023302562475797494
14466,,0.02330256245248089
14467,,0.023302562449147562
14468,,0.02330256244867068
14469,,0.02330256244860299
14470,,0.02330256244859302
14471,,0.023302562448591503
14472,,0.023302562448591375
14473,,0.023302562448591434
14474,,0.020105069331278203
14475,,0.01657728749714422
14476,,0.016076421871023785
14477,,0.0161545236161495
14478,,0.015662197456906248
14479,,0.013789607696303012
14480,,0.009451896445262852
14481,,0.009796068066621418
14482,,0.009137635433814888
14483,,0.008867061766929406
14484,,0.00847128488717684
14485,,0.007031892952078608
14486,,0.006227709122658977
14487,,0.005323931532136083
14488,,0.00461238774541384
14489,,0.004044111284229483
14490,,0.0037413179202290575
14491,,0.003546444371034462
14492,,0.00321437438377544
14493,,0.002753974871149099
14494,,0.0021869850113040387
14495,,0.0016496814105005349
14496,,0.0014759137530274997
14497,,0.0014077802023156809
14498,,0.0013357720406636947
14499,,0.0012284658489330256
14500,,0.0010728858421506986
14501,,0.0008974473082676926
14502,,0.0008018638823331196
14503,,0.0007651022811452159
14504,,0.0007465236158921724
14505,,0.0007259807976830995
14506,,0.0007017808722816323
14507,,0.0006815159352149572
14508,,0.0006438879582387245
14509,,0.0005952102350343679
14510,,0.0005074938531171562
14511,,0.00033118028245517224
14512,,0.00023019035157376038
14513,,0.00018011472605360007
14514,,0.00015600119161034826
14515,,0.00015255084105721473
14516,,0.00015072301663764527
14517,,0.00014842537017285625
14518,,0.00014537169291799158
14519,,0.00013990998447689946
14520,,0.000129940036333963
14521,,0.00011260411850794148
14522,,8.50110954557332e-05
14523,,0.00017554840371922126
14524,,7.537507212938098e-05
14525,,4.820116884876326e-05
14526,,3.680057605615295e-05
14527,,3.419869086196494e-05
14528,,3.365845406701856e-05
14529,,3.353154797203794e-05
14530,,3.3371093179527384e-05
14531,,3.307880775737864e-05
14532,,3.265427387303672e-05
14533,,3.2160441531595645e-05
14534,,3.1796861359131514e-05
14535,,3.162231900275626e-05
14536,,3.1502154731845e-05
14537,,3.135837970406716e-05
14538,,3.106663915200959e-05
14539,,3.0448866154123824e-05
14540,,2.924982465538562e-05
14541,,2.730684224372247e-05
14542,,2.4913140673067213e-05
14543,,2.2977387623857146e-05
14544,,2.2011375897824603e-05
14545,,2.1576146425599322e-05
14546,,2.1124590236894858e-05
14547,,2.062130138395267e-05
14548,,1.9526914203511798e-05
14549,,1.7596195303202785e-05
14550,,1.488177761601509e-05
14551,,2.3510962994881096e-05
14552,,1.4458951488953183e-05
14553,,1.2425030040550297e-05
14554,,1.1547440840281002e-05
14555,,1.1367958577947389e-05
14556,,1.1339098858501962e-05
14557,,1.1322839257402748e-05
14558,,1.1274769290160573e-05
14559,,1.1160013076979454e-05
14560,,1.0894650916841534e-05
14561,,1.0322519205654323e-05
14562,,9.193508372245659e-06
14563,,7.3690006696510955e-06
14564,,5.750106101607299e-06
14565,,4.375831990237762e-06
14566,,3.590947971214923e-06
14567,,3.466544022228543e-06
14568,,3.455867726910297e-06
14569,,3.454996600374553e-06
14570,,3.454673409956626e-06
14571,,3.4539585422237544e-06
14572,,3.4523221501844648e-06
14573,,3.4485578841185495e-06
14574,,3.439936878667095e-06
14575,,3.4204019379680367e-06
14576,,3.377310238189559e-06
14577,,3.2880161539795662e-06
14578,,3.126582734765187e-06
14579,,2.9037795893908193e-06
14580,,4.923135762933333e-06
14581,,2.8893252706509855e-06
14582,,2.6989909692884796e-06
14583,,2.602879942402302e-06
14584,,2.5783411804421913e-06
14585,,2.5736575991058385e-06
14586,,2.5714182610278764e-06
14587,,2.566808791465755e-06
14588,,2.554404284672925e-06
14589,,2.527053587862786e-06
14590,,2.466764115558845e-06
14591,,2.3478888936464346e-06
14592,,2.152652605315178e-06
14593,,2.085959863277538e-06
14594,,1.878971847337654e-06
14595,,1.7575962226327842e-06
14596,,1.7236875512085395e-06
14597,,1.7179505692460614e-06
14598,,1.7173518385341492e-06
14599,,1.7172994461858242e-06
14600,,1.71729064477539e-06
14601,,1.7172841136515593e-06
14602,,1.7172350292704328e-06
14603,,1.717222890676539e-06
14604,,1.7172162301694327e-06
14605,,1.7171805794070298e-06
14606,,1.7171574883624808e-06
14607,,1.717149487627883e-06
14608,,1.7171430923657165e-06
14609,,1.7170964199852472e-06
14610,,1.7170835472383567e-06
14611,,1.7170763103109046e-06
14612,,1.7170699861623095e-06
14613,,1.7170206336204222e-06
14614,,1.7170101804015107e-06
14615,,1.7170031884186716e-06
14616,,1.7169693665210103e-06
14617,,1.7169465765735233e-06
14618,,1.7169369927847027e-06
14619,,1.7169300904426862e-06
14620,,1.7168927944279322e-06
14621,,1.7168731418978506e-06
14622,,1.7168638827382778e-06
14623,,1.7168570053842317e-06
14624,,1.7168184530935257e-06
14625,,1.716799982307504e-06
14626,,1.716790810839429e-06
14627,,1.716783928591832e-06
14628,,1.7167451162724306e-06
14629,,1.7167269545354681e-06
14630,,1.7167177599576467e-06
14631,,1.716710857997491e-06
14632,,1.7166722596319792e-06
14633,,1.7166539955261702e-06
14634,,1.7166447224982146e-06
14635,,1.7166377927013576e-06
14636,,1.7165996506353876e-06
14637,,1.7165810771785546e-06
14638,,1.7165716951034966e-06
14639,,1.71656473231629e-06
14640,,1.7165271852500615e-06
14641,,1.7165081870154841e-06
14642,,1.7164986763269037e-06
14643,,1.7164916766977445e-06
14644,,1.716454817127702e-06
14645,,1.7164353196485753e-06
14646,,1.7164256656074556e-06
14647,,1.716418625801318e-06
14648,,1.7163825260586548e-06
14649,,1.7163624729506653e-06
14650,,1.716352662817158e-06
14651,,1.7163455796670694e-06
14652,,1.7163103040279446e-06
14653,,1.7162896464106288e-06
14654,,1.7162796680462613e-06
14655,,1.716272538341879e-06
14656,,1.716238148933994e-06
14657,,1.7162168403186547e-06
14658,,1.7162066815037082e-06
14659,,1.7161995019169172e-06
14660,,1.7161660617454616e-06
14661,,1.7161440554506876e-06
14662,,1.716133703505062e-06
14663,,1.7161264704989253e-06
14664,,1.7160940452704147e-06
14665,,1.7160712929301076e-06
14666,,1.7160607344236006e-06
14667,,1.7160534441987612e-06
14668,,1.7160221035611009e-06
14669,,1.7159985541387578e-06
14670,,1.7159877747010302e-06
14671,,1.7159804231611325e-06
14672,,1.7159739943789683e-06
14673,,1.7159258407168028e-06
14674,,1.7159148248571556e-06
14675,,1.7159074075453798e-06
14676,,1.715900960523204e-06
14677,,1.715853154550206e-06
14678,,1.7158418854671723e-06
14679,,1.715834397522661e-06
14680,,1.7158279308539084e-06
14681,,1.7157804977855352e-06
14682,,1.7157689571933352e-06
14683,,1.7157613932979182e-06
14684,,1.7157549054296079e-06
14685,,1.7157078728505375e-06
14686,,1.7156960407778039e-06
14687,,1.7156883951041786e-06
14688,,1.7156818843080331e-06
14689,,1.7156352824957032e-06
14690,,1.7156231370591277e-06
14691,,1.715615403186283e-06
14692,,1.7156088675811019e-06
14693,,1.7155627297934619e-06
14694,,1.715550246963721e-06
14695,,1.7155424178329705e-06
14696,,1.7155358553220513e-06
14697,,1.7154902182169849e-06
14698,,1.7154773715564876e-06
14699,,1.7154694393670043e-06
14700,,1.7154628476434064e-06
14701,,1.7154177516480988e-06
14702,,1.7154045120187304e-06
14703,,1.7153964681428483e-06
14704,,1.7153898446466859e-06
14705,,1.715345334458004e-06
14706,,1.715331669675364e-06
14707,,1.7153235045731642e-06
14708,,1.7153168464536548e-06
14709,,1.7152729715334442e-06
14710,,1.7152588460237156e-06
14711,,1.7152505491037878e-06
14712,,1.7152438532063195e-06
14713,,1.7152006683844793e-06
14714,,1.7151860427313986e-06
14715,,1.7151776022536586e-06
14716,,1.7151708650566506e-06
14717,,1.7151284311785082e-06
14718,,1.7151132616861037e-06
14719,,1.7151046645956305e-06
14720,,1.7150978821854473e-06
14721,,1.7150562668548668e-06
14722,,1.7150405050054913e-06
14723,,1.7150317367753844e-06
14724,,1.7150249047884689e-06
14725,,1.714984183195928e-06
14726,,1.7149677750590896e-06
14727,,1.7149588195170991e-06
14728,,1.714951933085768e-06
14729,,1.7149121889613426e-06
14730,,1.714895074530037e-06
14731,,1.714885913641498e-06
14732,,1.7148789673296548e-06
14733,,1.7148402939877188e-06
14734,,1.7148224064220846e-06
14735,,1.7148130200618411e-06
14736,,1.714806007803221e-06
