iter,linear_loss,nonlinear_loss
10199,,6.627814355222148e-10
10200,,6.627138068034952e-10
10201,,6.626889008300692e-10
10202,,6.626744674683773e-10
10203,,6.626632236336098e-10
10204,,6.625983383063582e-10
10205,,6.6257157865549e-10
10206,,6.625565905923012e-10
10207,,6.625451875391996e-10
10208,,6.62483370096107e-10
10209,,6.624545252091493e-10
10210,,6.624389118666664e-10
10211,,6.624273281380745e-10
10212,,6.623689434318242e-10
10213,,6.623377527144034e-10
10214,,6.623214348331877e-10
10215,,6.623096462524345e-10
10216,,6.622551043126114e-10
10217,,6.622212752120125e-10
10218,,6.622041635971367e-10
10219,,6.621921429891826e-10
10220,,6.62181673322775e-10
10221,,6.621051082799033e-10
10222,,6.620871027428026e-10
10223,,6.62074819614408e-10
10224,,6.620642796728235e-10
10225,,6.619892695514523e-10
10226,,6.61970257498428e-10
10227,,6.619576775116857e-10
10228,,6.619470567845435e-10
10229,,6.618737788841522e-10
10230,,6.618536337330626e-10
10231,,6.61840718327475e-10
10232,,6.618300050902246e-10
10233,,6.617586586439613e-10
10234,,6.617372380223404e-10
10235,,6.617239439356701e-10
10236,,6.617131249897876e-10
10237,,6.616439339386129e-10
10238,,6.616210779984795e-10
10239,,6.616073564170588e-10
10240,,6.615964168666777e-10
10241,,6.615296330371346e-10
10242,,6.615051619826352e-10
10243,,6.614909581758011e-10
10244,,6.614798813955006e-10
10245,,6.614157878466469e-10
10246,,6.613894994922891e-10
10247,,6.613747519744961e-10
10248,,6.613635192107942e-10
10249,,6.613024340097206e-10
10250,,6.612741013962714e-10
10251,,6.612587409233911e-10
10252,,6.612473310730544e-10
10253,,6.611896120496392e-10
10254,,6.611589796395575e-10
10255,,6.611429285022829e-10
10256,,6.611313178892262e-10
10257,,6.610773669306717e-10
10258,,6.610441479876408e-10
10259,,6.610273187684884e-10
10260,,6.610154807554642e-10
10261,,6.610051632688512e-10
10262,,6.609296217068357e-10
10263,,6.609119161656654e-10
10264,,6.608998208479286e-10
10265,,6.608894344769599e-10
10266,,6.608154180692969e-10
10267,,6.607967258066926e-10
10268,,6.607843395376883e-10
10269,,6.607738740890535e-10
10270,,6.607015565976983e-10
10271,,6.606817534829695e-10
10272,,6.606690384631894e-10
10273,,6.606584824147827e-10
10274,,6.605880591013306e-10
10275,,6.605670056802662e-10
10276,,6.605539194212717e-10
10277,,6.605432597917191e-10
10278,,6.604749503087417e-10
10279,,6.604524897270139e-10
10280,,6.604389844839207e-10
10281,,6.604282067099145e-10
10282,,6.603622579133705e-10
10283,,6.603382139655137e-10
10284,,6.603242359955126e-10
10285,,6.603133237616908e-10
10286,,6.602500131595153e-10
10287,,6.602241876651609e-10
10288,,6.602096766718653e-10
10289,,6.601986115703437e-10
10290,,6.601382510276826e-10
10291,,6.601104213677563e-10
10292,,6.600953095553305e-10
10293,,6.600840709251157e-10
10294,,6.600270111815458e-10
10295,,6.599969269287728e-10
10296,,6.599811380543358e-10
10297,,6.599697026562741e-10
10298,,6.59916337793025e-10
10299,,6.598837177786402e-10
10300,,6.598671661401769e-10
10301,,6.598555078662647e-10
10302,,6.598453403093863e-10
10303,,6.597708088541433e-10
10304,,6.597533981869081e-10
10305,,6.597414877332361e-10
10306,,6.597312527508418e-10
10307,,6.596582171763685e-10
10308,,6.596398392126756e-10
10309,,6.596276435358596e-10
10310,,6.596173311004145e-10
10311,,6.595459618105744e-10
10312,,6.59526494816975e-10
10313,,6.595139769492055e-10
10314,,6.595035757316774e-10
10315,,6.594340641647658e-10
10316,,6.594133714613713e-10
10317,,6.594004896917795e-10
10318,,6.593899869973074e-10
10319,,6.593225485082874e-10
10320,,6.593004762715608e-10
10321,,6.592871838149306e-10
10322,,6.592765653674793e-10
10323,,6.592114418865164e-10
10324,,6.591878174217566e-10
10325,,6.591740615949143e-10
10326,,6.591633113645623e-10
10327,,6.591007750409444e-10
10328,,6.590754040227248e-10
10329,,6.590611257040785e-10
10330,,6.590502256729865e-10
10331,,6.589905822301055e-10
10332,,6.589632463949116e-10
10333,,6.589483791168282e-10
10334,,6.589373090286254e-10
10335,,6.588809023312484e-10
10336,,6.588513561840269e-10
10337,,6.588358251870524e-10
10338,,6.588245622799385e-10
10339,,6.587717786399457e-10
10340,,6.58739746497782e-10
10341,,6.587234677628421e-10
10342,,6.587119864286616e-10
10343,,6.587019666189657e-10
10344,,6.586284320825103e-10
10345,,6.586113111639191e-10
10346,,6.585995826606262e-10
10347,,6.58589496841653e-10
10348,,6.585174294705705e-10
10349,,6.58499360365218e-10
10350,,6.584873523424586e-10
10351,,6.584771906032879e-10
10352,,6.584067575041046e-10
10353,,6.583876207901852e-10
10354,,6.583752969259028e-10
10355,,6.583650482388549e-10
10356,,6.582964371179675e-10
10357,,6.582760987607185e-10
10358,,6.582634182032665e-10
10359,,6.582530701169225e-10
10360,,6.58186492058498e-10
10361,,6.581648012879903e-10
10362,,6.581517181606034e-10
10363,,6.581412566735425e-10
10364,,6.58076948893765e-10
10365,,6.580537363948126e-10
10366,,6.580401990674607e-10
10367,,6.580296084363942e-10
10368,,6.579678377453048e-10
10369,,6.579429129808173e-10
10370,,6.579288634644193e-10
10371,,6.579181260586643e-10
10372,,6.578591921390987e-10
10373,,6.578323412102914e-10
10374,,6.578177143554923e-10
10375,,6.578068102665313e-10
10376,,6.577510502877743e-10
10377,,6.577220324378055e-10
10378,,6.577067549751988e-10
10379,,6.576956619087318e-10
10380,,6.576434546281118e-10
10381,,6.576119995621758e-10
10382,,6.575959890718599e-10
10383,,6.57584681953923e-10
10384,,6.575364533677389e-10
10385,,6.575022570018621e-10
10386,,6.574854209419165e-10
10387,,6.574738715679876e-10
10388,,6.574639326384545e-10
10389,,6.573928210359365e-10
10390,,6.573750553963372e-10
10391,,6.573632320372029e-10
10392,,6.573532187904818e-10
10393,,6.572837100270476e-10
10394,,6.572648977978442e-10
10395,,6.572527648884625e-10
10396,,6.572426664594401e-10
10397,,6.571749445530441e-10
10398,,6.571549543589373e-10
10399,,6.57142471793932e-10
10400,,6.571322759821665e-10
10401,,6.570665479167988e-10
10402,,6.570452318977805e-10
10403,,6.570323547580221e-10
10404,,6.570220478189706e-10
10405,,6.569585461696042e-10
10406,,6.56935738316463e-10
10407,,6.569224159211882e-10
10408,,6.569119824640111e-10
10409,,6.568509687646496e-10
10410,,6.568264823117541e-10
10411,,6.568126578708473e-10
10412,,6.568020805891791e-10
10413,,6.567438486780489e-10
10414,,6.567174738563004e-10
10415,,6.567030834318345e-10
10416,,6.566923428283876e-10
10417,,6.566372233054217e-10
10418,,6.566087241095695e-10
10419,,6.565936959046486e-10
10420,,6.565827700973649e-10
10421,,6.56531134220318e-10
10422,,6.565002456971201e-10
10423,,6.564844989213553e-10
10424,,6.56473363288379e-10
10425,,6.564256287577085e-10
10426,,6.563920527084722e-10
10427,,6.563754966459298e-10
10428,,6.563641235873437e-10
10429,,6.563543294121148e-10
10430,,6.562841611623224e-10
10431,,6.562666938136579e-10
10432,,6.562550522542384e-10
10433,,6.562451852709984e-10
10434,,6.561765890844085e-10
10435,,6.561580957143574e-10
10436,,6.561461507071008e-10
10437,,6.561362003065278e-10
10438,,6.56069356568031e-10
10439,,6.560497083707465e-10
10440,,6.560374206683369e-10
10441,,6.560273748569993e-10
10442,,6.559624865055306e-10
10443,,6.559415385687959e-10
10444,,6.559288640571488e-10
10445,,6.559187093876269e-10
10446,,6.55856004410853e-10
10447,,6.558335939524608e-10
10448,,6.558204830124051e-10
10449,,6.558102043622123e-10
10450,,6.557499391972914e-10
10451,,6.557258831185493e-10
10452,,6.557122800188436e-10
10453,,6.557018604329051e-10
10454,,6.55644323158355e-10
10455,,6.556184158089711e-10
10456,,6.556042579124959e-10
10457,,6.555936782536748e-10
10458,,6.55539192949666e-10
10459,,6.555112029598677e-10
10460,,6.554964198466105e-10
10461,,6.554856586878834e-10
10462,,6.554345893605172e-10
10463,,6.554042569540538e-10
10464,,6.553887694503373e-10
10465,,6.553778026577554e-10
10466,,6.553305587915115e-10
10467,,6.552975916379012e-10
10468,,6.552813107454213e-10
10469,,6.552701112498656e-10
10470,,6.552604597019146e-10
10471,,6.551912226694908e-10
10472,,6.551740484139401e-10
10473,,6.551625857265534e-10
10474,,6.551528628852942e-10
10475,,6.550851676924936e-10
10476,,6.550669876432595e-10
10477,,6.550552275625962e-10
10478,,6.550454229414192e-10
10479,,6.5497944647872e-10
10480,,6.549601343209989e-10
10481,,6.549480383127172e-10
10482,,6.549381402611936e-10
10483,,6.548740814499691e-10
10484,,6.54853495069762e-10
10485,,6.548410199405656e-10
10486,,6.54831015195496e-10
10487,,6.547690975603428e-10
10488,,6.547470774519227e-10
10489,,6.547341744846426e-10
10490,,6.547240483046391e-10
10491,,6.546645232538462e-10
10492,,6.546408898239698e-10
10493,,6.546275044432574e-10
10494,,6.546172401265717e-10
10495,,6.545603901122765e-10
10496,,6.545349418043644e-10
10497,,6.545210125381918e-10
10498,,6.545105913944915e-10
10499,,6.544567341005594e-10
10500,,6.544292440528385e-10
10501,,6.544147019004403e-10
10502,,6.544041028810783e-10
10503,,6.54353595226011e-10
10504,,6.543238087201115e-10
10505,,6.543085760529256e-10
10506,,6.542977755140735e-10
10507,,6.542510189253566e-10
10508,,6.542186494178381e-10
10509,,6.542026390164686e-10
10510,,6.541916103624808e-10
10511,,6.541820993391042e-10
10512,,6.541137814476775e-10
10513,,6.540968952775846e-10
10514,,6.540856086857973e-10
10515,,6.540760278086081e-10
10516,,6.540092221512831e-10
10517,,6.539913499588947e-10
10518,,6.539797718484579e-10
10519,,6.539701109138518e-10
10520,,6.539049909102828e-10
10521,,6.538860088323749e-10
10522,,6.538741014864217e-10
10523,,6.538643489675029e-10
10524,,6.538011096431092e-10
10525,,6.537808784293141e-10
10526,,6.537685994237751e-10
10527,,6.537587424147714e-10
10528,,6.536976028707251e-10
10529,,6.53675966088929e-10
10530,,6.536632677299587e-10
10531,,6.536532916740517e-10
10532,,6.535944984612787e-10
10533,,6.535712800677549e-10
10534,,6.535581088058772e-10
10535,,6.535479974330642e-10
10536,,6.534918274030556e-10
10537,,6.534668297467913e-10
10538,,6.534531253480499e-10
10539,,6.534428602711449e-10
10540,,6.53389624909032e-10
10541,,6.533626256235722e-10
10542,,6.533483203889985e-10
10543,,6.533378810195535e-10
10544,,6.53287930196831e-10
10545,,6.53258679582054e-10
10546,,6.532436974556589e-10
10547,,6.532330605567858e-10
10548,,6.531867879008156e-10
10549,,6.531550049447838e-10
10550,,6.531392603991834e-10
10551,,6.531283999482245e-10
10552,,6.531190273413598e-10
10553,,6.530516167658102e-10
10554,,6.530350136535986e-10
10555,,6.530239003784215e-10
10556,,6.530144593872302e-10
10557,,6.529485319831678e-10
10558,,6.529309622603154e-10
10559,,6.52919563261697e-10
10560,,6.529100438368657e-10
10561,,6.528457696122374e-10
10562,,6.528271118786782e-10
10563,,6.528153901354712e-10
10564,,6.528057809975268e-10
10565,,6.527433511899384e-10
10566,,6.527234688412907e-10
10567,,6.52711382812234e-10
10568,,6.527016713031249e-10
10569,,6.526413007253951e-10
10570,,6.526200404182347e-10
10571,,6.526075433287614e-10
10572,,6.5259771520222e-10
10573,,6.525396455198681e-10
10574,,6.525168346872742e-10
10575,,6.525038740337497e-10
10576,,6.524939132381527e-10
10577,,6.524384159676894e-10
10578,,6.5241386084307e-10
10579,,6.52400377542489e-10
10580,,6.523902661746485e-10
10581,,6.523376465883545e-10
10582,,6.523111291521874e-10
10583,,6.52297056879514e-10
10584,,6.522867746908417e-10
10585,,6.522373758517685e-10
10586,,6.522086512680804e-10
10587,,6.521939154374421e-10
10588,,6.521834396745757e-10
10589,,6.521376474625942e-10
10590,,6.521064402728108e-10
10591,,6.520909570210096e-10
10592,,6.520802621445906e-10
10593,,6.520710259760054e-10
10594,,6.520045109084746e-10
10595,,6.519881860276253e-10
10596,,6.519772433498742e-10
10597,,6.519679401375886e-10
10598,,6.519028798065924e-10
10599,,6.518856073186921e-10
10600,,6.518743845711976e-10
10601,,6.518650045434303e-10
10602,,6.518015655713007e-10
10603,,6.517832264874523e-10
10604,,6.517716873940354e-10
10605,,6.517622194654246e-10
10606,,6.517005893427288e-10
10607,,6.516810497319005e-10
10608,,6.516691535254367e-10
10609,,6.516595853142732e-10
10610,,6.515999746571693e-10
10611,,6.51579084148309e-10
10612,,6.51566785020751e-10
10613,,6.515571025695018e-10
10614,,6.514997482543992e-10
10615,,6.514773376819375e-10
10616,,6.514645841573781e-10
10617,,6.514547717202937e-10
10618,,6.513999399720884e-10
10619,,6.513758193357333e-10
10620,,6.513625535298782e-10
10621,,6.513525934771305e-10
10622,,6.513005836130755e-10
10623,,6.512745392070416e-10
10624,,6.512606959862917e-10
10625,,6.512505685533044e-10
10626,,6.512017169038756e-10
10627,,6.51173508694446e-10
10628,,6.511590149740119e-10
10629,,6.511486978503487e-10
10630,,6.511033826910093e-10
10631,,6.510727406020435e-10
10632,,6.510575142453981e-10
10633,,6.510469823462425e-10
10634,,6.510378805404532e-10
10635,,6.509722494325094e-10
10636,,6.50956197964542e-10
10637,,6.509454231959602e-10
10638,,6.509362557528278e-10
10639,,6.508720514552941e-10
10640,,6.508550710214225e-10
10641,,6.508440217388865e-10
10642,,6.508347790502507e-10
10643,,6.507721649101123e-10
10644,,6.507541388464337e-10
10645,,6.507427794670103e-10
10646,,6.507334506859681e-10
10647,,6.506726105171565e-10
10648,,6.506534075200835e-10
10649,,6.506416981153184e-10
10650,,6.506322710759774e-10
10651,,6.505734113736841e-10
10652,,6.505528840351085e-10
10653,,6.505407796734753e-10
10654,,6.505312406494165e-10
10655,,6.504745936679445e-10
10656,,6.504525761330344e-10
10657,,6.504400263305719e-10
10658,,6.504303599691383e-10
10659,,6.503761866498047e-10
10660,,6.503524926603039e-10
10661,,6.503394406930526e-10
10662,,6.503296296696391e-10
10663,,6.502782234609218e-10
10664,,6.502526435007513e-10
10665,,6.502390255298174e-10
10666,,6.5022905045597e-10
10667,,6.501807411545724e-10
10668,,6.501530398443309e-10
10669,,6.501387841895883e-10
10670,,6.501286231998981e-10
10671,,6.500837816524068e-10
10672,,6.500536942511632e-10
10673,,6.500387203391266e-10
10674,,6.500283489106842e-10
10675,,6.500193794809624e-10
10676,,6.499546209101955e-10
10677,,6.499388381451171e-10
10678,,6.499282286535189e-10
10679,,6.499191949843183e-10
10680,,6.498558357869478e-10
10681,,6.498391423354904e-10
10682,,6.49828263768033e-10
10683,,6.498191563809586e-10
10684,,6.497573567605345e-10
10685,,6.497396382331323e-10
10686,,6.497284557224114e-10
10687,,6.497192639775744e-10
10688,,6.496592041404605e-10
10689,,6.496403318510683e-10
10690,,6.496288062292464e-10
10691,,6.496195182019231e-10
10692,,6.495614005847984e-10
10693,,6.495412299672138e-10
10694,,6.495293171604972e-10
10695,,6.495199194317102e-10
10696,,6.494639717637959e-10
10697,,6.494423402183912e-10
10698,,6.494299907888008e-10
10699,,6.494204682942772e-10
10700,,6.493669463131369e-10
10701,,6.493436712279112e-10
10702,,6.493308295326428e-10
10703,,6.493211652972813e-10
10704,,6.492703568013641e-10
10705,,6.492452327675156e-10
10706,,6.492318362610558e-10
10707,,6.492220112109251e-10
10708,,6.491742394441762e-10
10709,,6.491470357440666e-10
10710,,6.491330141332656e-10
10711,,6.491230068730961e-10
10712,,6.490786354481674e-10
10713,,6.490490925232015e-10
10714,,6.490343667527652e-10
10715,,6.490241532254465e-10
10716,,6.490153142768499e-10
10717,,6.489514169140447e-10
10718,,6.489358982527633e-10
10719,,6.4892545141872e-10
10720,,6.489165495181782e-10
10721,,6.488540246737652e-10
10722,,6.488376132388538e-10
10723,,6.488269026455325e-10
10724,,6.488179285790799e-10
10725,,6.48756933286423e-10
10726,,6.487395169295665e-10
10727,,6.487285084503876e-10
10728,,6.48719451745471e-10
10729,,6.486601626831596e-10
10730,,6.486416152002919e-10
10731,,6.486302704234436e-10
10732,,6.48621119369814e-10
10733,,6.485637350283375e-10
10734,,6.485439147460803e-10
10735,,6.485321904757175e-10
10736,,6.485229319227088e-10
10737,,6.484676755152303e-10
10738,,6.484464230807788e-10
10739,,6.484342707107115e-10
10740,,6.484248899051503e-10
10741,,6.483720122648943e-10
10742,,6.483491485533628e-10
10743,,6.483365136446644e-10
10744,,6.483269939100637e-10
10745,,6.482767771317819e-10
10746,,6.482521007553146e-10
10747,,6.482389219938627e-10
10748,,6.482292446870541e-10
10749,,6.481820056657754e-10
10750,,6.481552904696867e-10
10751,,6.481414989126283e-10
10752,,6.481316430081366e-10
10753,,6.480877382350611e-10
10754,,6.480587297193654e-10
10755,,6.480442478847003e-10
10756,,6.480341898378359e-10
10757,,6.480254794220419e-10
10758,,6.47962432135833e-10
10759,,6.479471729717626e-10
10760,,6.479368862454956e-10
10761,,6.479281141952255e-10
10762,,6.478664130559262e-10
10763,,6.478502787156987e-10
10764,,6.47839733462593e-10
10765,,6.478308907122795e-10
10766,,6.477706897167321e-10
10767,,6.477535702081092e-10
10768,,6.477427329675861e-10
10769,,6.477338092516541e-10
10770,,6.476752816044734e-10
10771,,6.476570532516757e-10
10772,,6.476458863341043e-10
10773,,6.476368701751084e-10
10774,,6.475802104697027e-10
10775,,6.47560734306041e-10
10776,,6.475491954123868e-10
10777,,6.475400739472192e-10
10778,,6.474855010046864e-10
10779,,6.474646208082038e-10
10780,,6.474526623094034e-10
10781,,6.474434210277131e-10
10782,,6.473911807888997e-10
10783,,6.473687209675626e-10
10784,,6.473562894642461e-10
10785,,6.473469120495661e-10
10786,,6.472972810397219e-10
10787,,6.472730441551412e-10
10788,,6.472600795016022e-10
10789,,6.47250547645999e-10
10790,,6.472038366127297e-10
10791,,6.471776009370303e-10
10792,,6.471640355391592e-10
10793,,6.471543287114183e-10
10794,,6.471108870738186e-10
10795,,6.470824031019421e-10
10796,,6.470681610236827e-10
10797,,6.470582560474963e-10
10798,,6.470496722797668e-10
10799,,6.469874640200089e-10
10800,,6.469724599436604e-10
10801,,6.469623308035194e-10
10802,,6.469536866574625e-10
10803,,6.468927987066542e-10
10804,,6.468769366728191e-10
10805,,6.468665541710593e-10
10806,,6.468578407484325e-10
10807,,6.467984241059287e-10
10808,,6.467815962594127e-10
10809,,6.467709275452867e-10
10810,,6.467621348245346e-10
10811,,6.467043592724638e-10
10812,,6.466864443694566e-10
10813,,6.466754525017892e-10
10814,,6.466665692372256e-10
10815,,6.466106255487531e-10
10816,,6.465914873693125e-10
10817,,6.465801308815651e-10
10818,,6.465711444118545e-10
10819,,6.465172471479002e-10
10820,,6.464967325003151e-10
10821,,6.464849647122678e-10
10822,,6.464758608519884e-10
10823,,6.464242510756306e-10
10824,,6.464021878689108e-10
10825,,6.463899563682824e-10
10826,,6.46380719097716e-10
10827,,6.463316679889426e-10
10828,,6.463078626166628e-10
10829,,6.462951084731716e-10
10830,,6.462857198987523e-10
10831,,6.462395320146258e-10
10832,,6.462137671161393e-10
10833,,6.462004240638158e-10
10834,,6.461908639386396e-10
10835,,6.46147881972384e-10
10836,,6.461199128840465e-10
10837,,6.461059065064146e-10
10838,,6.460961522022971e-10
10839,,6.460876931992737e-10
10840,,6.460263130837411e-10
10841,,6.460115597017916e-10
10842,,6.460015856889508e-10
10843,,6.459930675661333e-10
10844,,6.459329824306911e-10
10845,,6.459173879508169e-10
10846,,6.459071656111359e-10
10847,,6.458985796156532e-10
10848,,6.458399375001571e-10
10849,,6.458233962362097e-10
10850,,6.458128933311573e-10
10851,,6.458042296516774e-10
10852,,6.457471969845677e-10
10853,,6.457295900218156e-10
10854,,6.457187703660787e-10
10855,,6.457100179828357e-10
10856,,6.456547818519247e-10
10857,,6.456359756375447e-10
10858,,6.456247985842677e-10
10859,,6.45615945075881e-10
10860,,6.455627157654095e-10
10861,,6.455425601307831e-10
10862,,6.455309799017994e-10
10863,,6.455220113671266e-10
10864,,6.45471025255178e-10
10865,,6.45449351463102e-10
10866,,6.45437316681202e-10
10867,,6.454282174270906e-10
10868,,6.453797403329501e-10
10869,,6.453563586316672e-10
10870,,6.45343811461862e-10
10871,,6.453345639217707e-10
10872,,6.452888945174246e-10
10873,,6.452635917124581e-10
10874,,6.452504672870648e-10
10875,,6.45241051608714e-10
10876,,6.451985258184254e-10
10877,,6.451710620935769e-10
10878,,6.451572874146283e-10
10879,,6.451476814189594e-10
10880,,6.451393453577979e-10
10881,,6.450787826288459e-10
10882,,6.450642756370508e-10
10883,,6.450544543232527e-10
10884,,6.450460603409708e-10
10885,,6.449867677571465e-10
10886,,6.4497143619516e-10
10887,,6.449613714846906e-10
10888,,6.449529110583567e-10
10889,,6.448950337359338e-10
10890,,6.448787740037116e-10
10891,,6.448684342899186e-10
10892,,6.448598977480581e-10
10893,,6.448035988705896e-10
10894,,6.44786294419969e-10
10895,,6.447756441998958e-10
10896,,6.447670207645194e-10
10897,,6.447124837253605e-10
10898,,6.446940036110257e-10
10899,,6.446830030279646e-10
10900,,6.446742805036184e-10
10901,,6.446217115048519e-10
10902,,6.446019084556124e-10
10903,,6.445905126887642e-10
10904,,6.445816774515447e-10
10905,,6.44531308210233e-10
10906,,6.445100168252044e-10
10907,,6.444981754536622e-10
10908,,6.444892121388803e-10
10909,,6.444413032634201e-10
10910,,6.444183374950532e-10
10911,,6.444059939020518e-10
10912,,6.443968852173296e-10
10913,,6.443517295275006e-10
10914,,6.443268803762769e-10
10915,,6.443139708848871e-10
10916,,6.4430469744693e-10
10917,,6.442626242608113e-10
10918,,6.442356566214344e-10
10919,,6.442221096758972e-10
10920,,6.442126496977719e-10
10921,,6.442044347536992e-10
10922,,6.441446788319921e-10
10923,,6.441304139724361e-10
10924,,6.441207429658066e-10
10925,,6.441124713178495e-10
10926,,6.440539611470233e-10
10927,,6.440388879648431e-10
10928,,6.440289783913476e-10
10929,,6.44020641621145e-10
10930,,6.439635195087465e-10
10931,,6.439475363997992e-10
10932,,6.439373572574101e-10
10933,,6.439289459846378e-10
10934,,6.438733718831948e-10
10935,,6.438563645910496e-10
10936,,6.438458811031463e-10
10937,,6.438373846672818e-10
10938,,6.437835383951788e-10
10939,,6.43765378513431e-10
10940,,6.437545516346606e-10
10941,,6.437459581094986e-10
10942,,6.436940418368577e-10
10943,,6.436745850503552e-10
10944,,6.436633707630478e-10
10945,,6.43654666764773e-10
10946,,6.436049076748891e-10
10947,,6.43583991786785e-10
10948,,6.435723406897215e-10
10949,,6.435635111889106e-10
10950,,6.435161647565505e-10
10951,,6.434936073531946e-10
10952,,6.434814639236097e-10
10953,,6.434724919914123e-10
10954,,6.434278452942974e-10
10955,,6.434034414790597e-10
10956,,6.433907432915656e-10
10957,,6.433816099091911e-10
10958,,6.433399858225083e-10
10959,,6.433135050916695e-10
10960,,6.433001820174118e-10
10961,,6.432908657980385e-10
10962,,6.432827702270669e-10
10963,,6.432238105784666e-10
10964,,6.432097837188566e-10
10965,,6.43200260648808e-10
10966,,6.431921095280681e-10
10967,,6.431343717643678e-10
10968,,6.43119552479028e-10
10969,,6.43109795567471e-10
10970,,6.431015806812017e-10
10971,,6.43045204265401e-10
10972,,6.430294929629839e-10
10973,,6.430194718171454e-10
10974,,6.430111838979656e-10
10975,,6.429563257217423e-10
10976,,6.429396103301842e-10
10977,,6.429292909249547e-10
10978,,6.429209195721554e-10
10979,,6.428677558699675e-10
10980,,6.428499105752889e-10
10981,,6.428392545108523e-10
10982,,6.428307880275967e-10
10983,,6.427795170075306e-10
10984,,6.427604002858169e-10
10985,,6.427493644713362e-10
10986,,6.427407897675484e-10
10987,,6.426916341395216e-10
10988,,6.426710869670945e-10
10989,,6.426596229858541e-10
10990,,6.426509252770291e-10
10991,,6.426041355538321e-10
10992,,6.42581979093957e-10
10993,,6.425700324840162e-10
10994,,6.42561195200833e-10
10995,,6.425170528151813e-10
10996,,6.424930861949628e-10
10997,,6.424805957639014e-10
10998,,6.424716002417059e-10
10999,,6.424304217099919e-10
11000,,6.424044189726907e-10
11001,,6.42391315945172e-10
11002,,6.42382141247213e-10
11003,,6.423741632630668e-10
11004,,6.423159895531662e-10
11005,,6.423021966170298e-10
11006,,6.422928191622988e-10
11007,,6.422847867777835e-10
11008,,6.422278115287748e-10
11009,,6.422132417489538e-10
11010,,6.422036350889797e-10
11011,,6.421955402451343e-10
11012,,6.421399001814654e-10
11013,,6.421244559210614e-10
11014,,6.421145903062733e-10
11015,,6.421064239042565e-10
11016,,6.42052272835568e-10
11017,,6.42035844243488e-10
11018,,6.420256862269092e-10
11019,,6.420174380972524e-10
11020,,6.419649487682876e-10
11021,,6.419474125166514e-10
11022,,6.419369244864661e-10
11023,,6.419285831612053e-10
11024,,6.418779499713473e-10
11025,,6.418591671961729e-10
11026,,6.418483069451167e-10
11027,,6.41839859589057e-10
11028,,6.417913007868383e-10
11029,,6.417711156883817e-10
11030,,6.417598357336111e-10
11031,,6.417512678060673e-10
11032,,6.417050290846439e-10
11033,,6.416832662950852e-10
11034,,6.416715132202692e-10
11035,,6.416628085169287e-10
11036,,6.416191657506557e-10
11037,,6.415956283445217e-10
11038,,6.415833421696821e-10
11039,,6.415744823938234e-10
11040,,6.415337458584124e-10
11041,,6.415082123427097e-10
11042,,6.414953256196334e-10
11043,,6.414862902110937e-10
11044,,6.41478428107519e-10
11045,,6.414210301161538e-10
11046,,6.414074670803699e-10
11047,,6.413982329797747e-10
11048,,6.413903175708932e-10
11049,,6.413340950889219e-10
11050,,6.413197704751798e-10
11051,,6.413103117339705e-10
11052,,6.4130233515212e-10
11053,,6.41247422167892e-10
11054,,6.412322402895041e-10
11055,,6.412225276883124e-10
11056,,6.412144810104338e-10
11057,,6.411610283484478e-10
11058,,6.411448814909198e-10
11059,,6.411348822862798e-10
11060,,6.411267555336802e-10
11061,,6.410749325585814e-10
11062,,6.410576997679643e-10
11063,,6.410473770955784e-10
11064,,6.410391590623161e-10
11065,,6.409891563020044e-10
11066,,6.409707015243635e-10
11067,,6.409600139730908e-10
11068,,6.409516920077561e-10
11069,,6.409037235232748e-10
11070,,6.408838939731391e-10
11071,,6.408727949639086e-10
11072,,6.408643548884942e-10
11073,,6.408186614819555e-10
11074,,6.407972852243804e-10
11075,,6.407857224443046e-10
11076,,6.407771483228423e-10
11077,,6.407340004655449e-10
11078,,6.407108844542746e-10
11079,,6.40698799071687e-10
11080,,6.406900729659774e-10
11081,,6.406497749313746e-10
11082,,6.406247019424937e-10
11083,,6.406120278544568e-10
11084,,6.406031296344451e-10
11085,,6.405953816588201e-10
11086,,6.405387493128048e-10
11087,,6.405254122126996e-10
11088,,6.405163192374316e-10
11089,,6.405085190912602e-10
11090,,6.40453039684716e-10
11091,,6.404389560182934e-10
11092,,6.40429642833503e-10
11093,,6.404217827677844e-10
11094,,6.403675877016628e-10
11095,,6.403526636252473e-10
11096,,6.403431016328647e-10
11097,,6.403351729064443e-10
11098,,6.402824100338026e-10
11099,,6.402665399411002e-10
11100,,6.4025669702265e-10
11101,,6.402486898474335e-10
11102,,6.401975252164144e-10
11103,,6.401805905444244e-10
11104,,6.401704305472377e-10
11105,,6.401623339045032e-10
11106,,6.40112954318459e-10
11107,,6.400948216749624e-10
11108,,6.400843040023139e-10
11109,,6.400761055249826e-10
11110,,6.400287208558242e-10
11111,,6.400092404315247e-10
11112,,6.399983194254829e-10
11113,,6.399900052217324e-10
11114,,6.399448515220256e-10
11115,,6.399238547468549e-10
11116,,6.399124791231997e-10
11117,,6.399040335522539e-10
11118,,6.398613759920741e-10
11119,,6.398386736490305e-10
11120,,6.398267857272955e-10
11121,,6.398181911876959e-10
11122,,6.397783280888801e-10
11123,,6.397537071813826e-10
11124,,6.39741242147359e-10
11125,,6.397324789393708e-10
11126,,6.397248434511478e-10
11127,,6.396689667620083e-10
11128,,6.396558517627561e-10
11129,,6.396468976697003e-10
11130,,6.396392110790635e-10
