iter,linear_loss,nonlinear_loss
14806,,4.721637077768007e-08
14807,,4.721634438556776e-08
14808,,4.721632414268343e-08
14809,,4.721619114818657e-08
14810,,4.721614168554392e-08
14811,,4.721611727956988e-08
14812,,4.721609739486482e-08
14813,,4.721595460831095e-08
14814,,4.721591323599976e-08
14815,,4.721589028975208e-08
14816,,4.721587066895687e-08
14817,,4.7215720681553415e-08
14818,,4.721568525901298e-08
14819,,4.7215663386484444e-08
14820,,4.721564395896359e-08
14821,,4.7215488676869434e-08
14822,,4.721545763007276e-08
14823,,4.721543654645253e-08
14824,,4.721532652049237e-08
14825,,4.721525808543155e-08
14826,,4.721523025596352e-08
14827,,4.721520975373735e-08
14828,,4.7215083859193594e-08
14829,,4.721502853505487e-08
14830,,4.7215003071599464e-08
14831,,4.721498299656042e-08
14832,,4.721484543218814e-08
14833,,4.7214799749802904e-08
14834,,4.721477602581904e-08
14835,,4.7214756264832975e-08
14836,,4.721461011894319e-08
14837,,4.721457152650423e-08
14838,,4.7214549082556385e-08
14839,,4.7214529551734506e-08
14840,,4.7214377096882285e-08
14841,,4.7214343717683064e-08
14842,,4.721432221475167e-08
14843,,4.721422369385922e-08
14844,,4.721414575869566e-08
14845,,4.721411621401692e-08
14846,,4.7214095402692356e-08
14847,,4.7213977970413246e-08
14848,,4.7213915659626244e-08
14849,,4.7213888935137e-08
14850,,4.721386863253669e-08
14851,,4.721373729301266e-08
14852,,4.721368647182755e-08
14853,,4.7213661821184165e-08
14854,,4.7213641893529474e-08
14855,,4.721350032659902e-08
14856,,4.7213457955362536e-08
14857,,4.7213434829468846e-08
14858,,4.721341517686447e-08
14859,,4.7213266089461945e-08
14860,,4.7213229931787095e-08
14861,,4.721320792716702e-08
14862,,4.72131884772227e-08
14863,,4.721303385926466e-08
14864,,4.721300227162423e-08
14865,,4.7212981092543827e-08
14866,,4.7212873745372116e-08
14867,,4.721280310615808e-08
14868,,4.7212774879044984e-08
14869,,4.721275430596525e-08
14870,,4.72126303843496e-08
14871,,4.721257343868966e-08
14872,,4.721254768229923e-08
14873,,4.72125275557391e-08
14874,,4.721239144536707e-08
14875,,4.721234457057577e-08
14876,,4.72123206314892e-08
14877,,4.7212300832594016e-08
14878,,4.721215575918336e-08
14879,,4.721211628937911e-08
14880,,4.7212093687535425e-08
14881,,4.721207413008176e-08
14882,,4.721192246532976e-08
14883,,4.7211888442069893e-08
14884,,4.7211866823116605e-08
14885,,4.7211771496742475e-08
14886,,4.7211690930741005e-08
14887,,4.721166091188532e-08
14888,,4.7211640016543576e-08
14889,,4.721152493563675e-08
14890,,4.721146069043414e-08
14891,,4.721143361770714e-08
14892,,4.7211413253137074e-08
14893,,4.721128364548438e-08
14894,,4.721123140198782e-08
14895,,4.721120649521602e-08
14896,,4.7211186521737936e-08
14897,,4.721104623164047e-08
14898,,4.7211002814077435e-08
14899,,4.721097950012447e-08
14900,,4.7210959814212394e-08
14901,,4.7210811667921955e-08
14902,,4.7210774741595e-08
14903,,4.721075259932245e-08
14904,,4.721073312478086e-08
14905,,4.7210579201636246e-08
14906,,4.7210547048332954e-08
14907,,4.7210525767622546e-08
14908,,4.7210421223460985e-08
14909,,4.721034827759912e-08
14910,,4.7210319634394573e-08
14911,,4.721029898735054e-08
14912,,4.721017712918887e-08
14913,,4.721011848717035e-08
14914,,4.721009242642378e-08
14915,,4.721007224501789e-08
14916,,4.720993765465828e-08
14917,,4.720988953190899e-08
14918,,4.720986536953304e-08
14919,,4.720984553058452e-08
14920,,4.72097015771399e-08
14921,,4.7209661191114964e-08
14922,,4.720963842470334e-08
14923,,4.720961883835054e-08
14924,,4.7209467998632544e-08
14925,,4.720943330177783e-08
14926,,4.7209411561587355e-08
14927,,4.720939216036127e-08
14928,,4.720923625860596e-08
14929,,4.7209205744573604e-08
14930,,4.7209184759579563e-08
14931,,4.7209072137021634e-08
14932,,4.720900587020032e-08
14933,,4.720897843286258e-08
14934,,4.72089580034053e-08
14935,,4.7208830205811246e-08
14936,,4.720877647555258e-08
14937,,4.7208751301020706e-08
14938,,4.720873128054416e-08
14939,,4.7208592323415435e-08
14940,,4.7208547813053996e-08
14941,,4.720852430284036e-08
14942,,4.720850458198872e-08
14943,,4.72083574187718e-08
14944,,4.7208319688381334e-08
14945,,4.72082974020688e-08
14946,,4.720827790261132e-08
14947,,4.7208124704099474e-08
14948,,4.7208091960910274e-08
14949,,4.72080705740535e-08
14950,,4.7207968956943993e-08
14951,,4.720789360064717e-08
14952,,4.720786452411516e-08
14953,,4.72078437994216e-08
14954,,4.7207724096297653e-08
14955,,4.720766368272467e-08
14956,,4.7207637302592536e-08
14957,,4.7207617064075854e-08
14958,,4.720748406164436e-08
14959,,4.7207434635915e-08
14960,,4.720741023857572e-08
14961,,4.720739035910335e-08
14962,,4.720724757461369e-08
14963,,4.7207206230707396e-08
14964,,4.72071832920343e-08
14965,,4.7207163675293294e-08
14966,,4.72070136987224e-08
14967,,4.7206978297415145e-08
14968,,4.7206956431347035e-08
14969,,4.72069370084664e-08
14970,,4.720678174320226e-08
14971,,4.7206750711851525e-08
14972,,4.7206729633895255e-08
14973,,4.7206619578039994e-08
14974,,4.720655119876525e-08
14975,,4.72065233813614e-08
14976,,4.7206502884101757e-08
14977,,4.720637697618639e-08
14978,,4.720632169326265e-08
14979,,4.7206296239321246e-08
14980,,4.7206276168189795e-08
14981,,4.720613860363756e-08
14982,,4.7206092952528355e-08
14983,,4.720606923624106e-08
14984,,4.720604947990392e-08
14985,,4.720590334225849e-08
14986,,4.7205864772756915e-08
14987,,4.7205842335728995e-08
14988,,4.720582280958829e-08
14989,,4.720567036859426e-08
14990,,4.720563700752549e-08
14991,,4.720561551077148e-08
14992,,4.720551695124718e-08
14993,,4.720543907683885e-08
14994,,4.7205409547261475e-08
14995,,4.7205388741145844e-08
14996,,4.7205271289310583e-08
14997,,4.720520902438715e-08
14998,,4.720518231110132e-08
14999,,4.720516201351578e-08
15000,,4.7205030667634176e-08
15001,,4.7204979881745285e-08
15002,,4.720495524042835e-08
15003,,4.720493531627665e-08
15004,,4.7204793753646805e-08
15005,,4.720475140907222e-08
15006,,4.7204728290744077e-08
15007,,4.720470864265261e-08
15008,,4.72045595665414e-08
15009,,4.7204523429390675e-08
15010,,4.720450143161282e-08
15011,,4.720448198507982e-08
15012,,4.720432738404349e-08
15013,,4.7204295812489556e-08
15014,,4.7204274638458534e-08
15015,,4.7204167262981265e-08
15016,,4.720409667760097e-08
15017,,4.720406846279485e-08
15018,,4.7204047894780064e-08
15019,,4.720392396122557e-08
15020,,4.7203867055445385e-08
15021,,4.720384130952592e-08
15022,,4.7203821186871465e-08
15023,,4.7203685075989323e-08
15024,,4.720363823143988e-08
15025,,4.720361430149685e-08
15026,,4.7203594507185243e-08
15027,,4.720344944152986e-08
15028,,4.720340999512124e-08
15029,,4.7203387400357266e-08
15030,,4.720336784699513e-08
15031,,4.7203216195231776e-08
15032,,4.720318219049939e-08
15033,,4.720316057766464e-08
15034,,4.720306521215729e-08
15035,,4.720298470835881e-08
15036,,4.720295470443034e-08
15037,,4.720293381388973e-08
15038,,4.720281871258535e-08
15039,,4.720275451365909e-08
15040,,4.7202727453041175e-08
15041,,4.720270709338342e-08
15042,,4.720257747865148e-08
15043,,4.720252527052347e-08
15044,,4.720250037330224e-08
15045,,4.720248040507321e-08
15046,,4.720234011698185e-08
15047,,4.7202296727207573e-08
15048,,4.720227342060878e-08
15049,,4.720225373921537e-08
15050,,4.7202105603611016e-08
15051,,4.720206869835738e-08
15052,,4.720204656240751e-08
15053,,4.7202027092205975e-08
15054,,4.72018731851649e-08
15055,,4.7201841048480235e-08
15056,,4.720181977361928e-08
15057,,4.720171519854242e-08
15058,,4.720164230785812e-08
15059,,4.7201613677697377e-08
15060,,4.720159303534095e-08
15061,,4.720147116299733e-08
15062,,4.720141256332806e-08
15063,,4.7201386512261106e-08
15064,,4.720136633585291e-08
15065,,4.720123174323684e-08
15066,,4.720118365226027e-08
15067,,4.720115949816008e-08
15068,,4.720113966397584e-08
15069,,4.720099571745318e-08
15070,,4.7200955355128935e-08
15071,,4.7200932596209324e-08
15072,,4.720091301341497e-08
15073,,4.7200762188131825e-08
15074,,4.7200727509132925e-08
15075,,4.7200705775596335e-08
15076,,4.7200686378770283e-08
15077,,4.7200604144429004e-08
15078,,4.720058284761199e-08
15079,,4.7200478894597764e-08
15080,,4.72004054943005e-08
15081,,4.720037677268338e-08
15082,,4.7200356114275505e-08
15083,,4.7200234700546653e-08
15084,,4.720017572576759e-08
15085,,4.7200149607197716e-08
15086,,4.720012941902197e-08
15087,,4.7199995165566626e-08
15088,,4.719994679893015e-08
15089,,4.7199922595973395e-08
15090,,4.719990275350354e-08
15091,,4.719975905658493e-08
15092,,4.7199718492153355e-08
15093,,4.7199695696387725e-08
15094,,4.719967610770642e-08
15095,,4.7199525467549624e-08
15096,,4.719949064045221e-08
15097,,4.719946888006243e-08
15098,,4.719944947917218e-08
15099,,4.719936727385805e-08
15100,,4.719934595438594e-08
15101,,4.719924263013835e-08
15102,,4.7199168714010445e-08
15103,,4.7199139899637584e-08
15104,,4.719911922614093e-08
15105,,4.7198998276012764e-08
15106,,4.7198938922275286e-08
15107,,4.7198912736051345e-08
15108,,4.7198892535938435e-08
15109,,4.719875862421094e-08
15110,,4.7198709979526914e-08
15111,,4.719868572662032e-08
15112,,4.71986658750449e-08
15113,,4.719852243165936e-08
15114,,4.719848166204615e-08
15115,,4.719845883023296e-08
15116,,4.719843923580375e-08
15117,,4.719828878217383e-08
15118,,4.719825380403742e-08
15119,,4.719823201800688e-08
15120,,4.719821261184224e-08
15121,,4.719805700416737e-08
15122,,4.719802628543741e-08
15123,,4.71980052674478e-08
15124,,4.71978937191614e-08
15125,,4.719782660246963e-08
15126,,4.719779901530702e-08
15127,,4.719777856359216e-08
15128,,4.7197651566612984e-08
15129,,4.719759721268634e-08
15130,,4.7197571929444524e-08
15131,,4.719755189277286e-08
15132,,4.7197413535421456e-08
15133,,4.719736856752392e-08
15134,,4.719734497865716e-08
15135,,4.719732524750934e-08
15136,,4.7197178536401295e-08
15137,,4.719714047120292e-08
15138,,4.7197118127911035e-08
15139,,4.719709862126257e-08
15140,,4.719694576646282e-08
15141,,4.71969127775843e-08
15142,,4.7196891350768576e-08
15143,,4.719679100592957e-08
15144,,4.719671463739837e-08
15145,,4.719668538087175e-08
15146,,4.719666462727235e-08
15147,,4.719654587164132e-08
15148,,4.719648471386688e-08
15149,,4.7196458203384894e-08
15150,,4.719643794529142e-08
15151,,4.719630564893267e-08
15152,,4.7196255677961134e-08
15153,,4.7196231186213595e-08
15154,,4.719621129281991e-08
15155,,4.719606903908842e-08
15156,,4.719602729503207e-08
15157,,4.7196004288146496e-08
15158,,4.719598466240749e-08
15159,,4.719583508706722e-08
15160,,4.7195799392967397e-08
15161,,4.7195777477591043e-08
15162,,4.71957580488097e-08
15163,,4.7195603089151307e-08
15164,,4.719557184366084e-08
15165,,45.40058359236952
15166,,80717.7802045627
15167,,45.16086699394996
15168,,489.03520495905644
15169,,44.727504775475495
15170,,15.950821783968152
15171,,15.771636532832495
15172,,3.9193521143641523
15173,,227.65484835419937
15174,,3.873455619883826
15175,,2.2148515352770324
15176,,2.290223244727784
15177,,2.1007818261813154
15178,,12.73211987988134
15179,,2.0795043199845744
15180,,1.8702940223400397
15181,,1.714855141692207
15182,,1.4487768763579605
15183,,1.444784340066325
15184,,1.4447114790327082
15185,,1.4447101448548356
15186,,1.4447101204228263
15187,,1.444710119975421
15188,,1.4447101199672276
15189,,1.444710119967078
15190,,1.4447101199670758
15191,,1.4447101199670758
15192,,12.8677861593051
15193,,1.3518574370022902
15194,,0.7856722035164053
15195,,1.3682834509343609
15196,,0.712180533487646
15197,,0.5684325890361557
15198,,0.3924362479431229
15199,,0.9706481385260958
15200,,0.38801618593887777
15201,,0.3490765065251813
15202,,0.23355572907445254
15203,,0.193601376834044
15204,,0.19226340082460047
15205,,0.192209700523554
15206,,0.19220753025774967
15207,,0.19220744252323924
15208,,0.19220743897646814
15209,,0.1922074388330866
15210,,0.1922074388272897
15211,,0.19220743882705624
15212,,0.1922074388270448
15213,,0.19220743882704425
15214,,0.19220743882704425
15215,,0.1564464064885334
15216,,0.15500883623124564
15217,,0.1549390693800081
15218,,0.15493565393335787
15219,,0.15493548665859305
15220,,0.15493547846598013
15221,,0.1549354780647312
15222,,0.15493547804507876
15223,,0.15493547804411756
15224,,0.15493547804406896
15225,,0.1549354780440665
15226,,0.15493547804406604
15227,,0.15493547804406604
15228,,72.73767103051914
15229,,0.13880087495781132
15230,,0.40281829326368
15231,,0.10499942910714997
15232,,0.07510278074657765
15233,,2.7847665351427446
15234,,0.06720623378872605
15235,,0.0541943242174233
15236,,0.047706718365909145
15237,,0.10665507919539603
15238,,0.046309038826409674
15239,,0.04520267588502502
15240,,0.04300449716195086
15241,,0.04182801293816126
15242,,0.040632947387226115
15243,,0.037292630149251695
15244,,0.03254565651964855
15245,,0.028232036907497267
15246,,0.02483171397440007
15247,,0.02272476743749989
15248,,0.022226760990648332
15249,,0.021261393581810582
15250,,0.020113837482197795
15251,,0.018540440365568164
15252,,0.017274046936357524
15253,,0.01593629133074851
15254,,0.014508294351197888
15255,,0.012923868665532804
15256,,0.011167374262278732
15257,,0.009393694077494638
15258,,0.0073721228384305846
15259,,0.005265598216805521
15260,,0.0026358783835333183
15261,,0.0018698802688957975
15262,,0.00165246961960244
15263,,0.00154955424287321
15264,,0.0014489696373939012
15265,,0.0013657266344957576
15266,,0.0013104035605970984
15267,,0.0012690150170328414
15268,,0.0012418720792172564
15269,,0.0012050595902027663
15270,,0.0011505246858419386
15271,,0.0010631190821086983
15272,,0.000945133970632017
15273,,0.0007744327392576918
15274,,0.0006233328570070707
15275,,0.0005025156139271371
15276,,0.0003567056996296379
15277,,0.00026542178938610624
15278,,0.00022702860461024354
15279,,0.00021044205814942102
15280,,0.00019874034963188135
15281,,0.00018950418556904056
15282,,0.0001849165610368679
15283,,0.0001826159071084082
15284,,0.000181157197386862
15285,,0.0001780966370042814
15286,,0.00017220360341948946
15287,,0.00016359185806262317
15288,,0.0001532931510908108
15289,,0.0001479427798395781
15290,,0.0001451650354542409
15291,,0.00014224995513512523
15292,,0.00013819131334402834
15293,,0.00012972734046457954
15294,,0.00011541746379162259
15295,,9.755134989541241e-05
15296,,8.402376309668227e-05
15297,,7.90981665199054e-05
15298,,7.829576487728596e-05
15299,,7.80424946648806e-05
15300,,7.795600523112627e-05
15301,,7.786221037723422e-05
15302,,7.767227196495573e-05
15303,,7.727429726941373e-05
15304,,7.651733995774368e-05
15305,,7.521767821077763e-05
15306,,7.32445447169799e-05
15307,,6.986378164738837e-05
15308,,6.49901871628962e-05
15309,,6.204933738582246e-05
15310,,5.9859832411637257e-05
15311,,5.9303525048857674e-05
15312,,5.886148129166094e-05
15313,,5.800848091049883e-05
15314,,5.6279573545979544e-05
15315,,5.1734358798791564e-05
15316,,4.384480522285275e-05
15317,,3.086578235578755e-05
15318,,1.787177224434556e-05
15319,,1.1206193164126823e-05
15320,,7.609077179764845e-06
15321,,6.784977574311671e-06
15322,,6.360961703143612e-06
15323,,6.106492062554347e-06
15324,,6.0746379640952e-06
15325,,6.063913675375922e-06
15326,,6.050963659257272e-06
15327,,6.025293945033301e-06
15328,,5.972232003235467e-06
15329,,5.857874901858281e-06
15330,,5.615274000199976e-06
15331,,5.122906495925872e-06
15332,,4.216729285553181e-06
15333,,2.912354218282797e-06
15334,,3.205124169945116e-06
15335,,2.5011533855573376e-06
15336,,1.7150687796256878e-06
15337,,1.2349627994596453e-06
15338,,1.173204557071985e-06
15339,,1.1660503458352076e-06
15340,,1.16527115612545e-06
15341,,1.164619480328843e-06
15342,,1.1606124410993066e-06
15343,,1.1526666336413079e-06
15344,,1.1344263486172655e-06
15345,,1.0959031568816344e-06
15346,,1.0236640401136932e-06
15347,,9.170528046549208e-07
15348,,8.211594566686718e-07
15349,,7.691796568119384e-07
15350,,7.426756519636558e-07
15351,,7.400847739090053e-07
15352,,7.398222917799994e-07
15353,,7.397118498356796e-07
15354,,7.396323670925367e-07
15355,,7.390024744283132e-07
15356,,7.353869138619857e-07
15357,,7.251426842426516e-07
15358,,7.030071456004052e-07
15359,,6.565127769818507e-07
15360,,5.721337095888662e-07
15361,,4.46045414158187e-07
15362,,3.313263434029159e-07
15363,,2.5150884354213364e-07
15364,,2.3346033034416704e-07
15365,,2.311020624397671e-07
15366,,2.3090664394859987e-07
15367,,2.308935153800067e-07
15368,,2.3089158766800463e-07
15369,,2.3089019840894576e-07
15370,,2.3087961001950675e-07
15371,,2.3087676296708165e-07
15372,,2.3087530460002234e-07
15373,,2.3086851884645355e-07
15374,,2.3086220387177516e-07
15375,,2.3086044314757274e-07
15376,,2.3085904817266664e-07
15377,,2.3085043375885503e-07
15378,,2.3084598139024744e-07
15379,,2.3084422005647402e-07
15380,,2.308428060521553e-07
15381,,2.3084144279697485e-07
15382,,2.308310313893973e-07
15383,,2.3082820376600265e-07
15384,,2.3082660156015537e-07
15385,,2.308252057971151e-07
15386,,2.3082384514087555e-07
15387,,2.3081315971643009e-07
15388,,2.3081056668902456e-07
15389,,2.3080900103021135e-07
15390,,2.308076114756661e-07
15391,,2.308062521386477e-07
15392,,2.3079537591541819e-07
15393,,2.3079294420973145e-07
15394,,2.307914063540629e-07
15395,,2.307900218411178e-07
15396,,2.3078866365466508e-07
15397,,2.3077762350271147e-07
15398,,2.3077533066716638e-07
15399,,2.3077381691280518e-07
15400,,2.3077243681857536e-07
15401,,2.3076602783281442e-07
15402,,2.307598971182748e-07
15403,,2.3075772529823537e-07
15404,,2.307562325868395e-07
15405,,2.3075485638893186e-07
15406,,2.3074771109617499e-07
15407,,2.3074219391127854e-07
15408,,2.3074012761768324e-07
15409,,2.3073865329357807e-07
15410,,2.3073728053696033e-07
15411,,2.3072949381415186e-07
15412,,2.3072451147646016e-07
15413,,2.3072253721362246e-07
15414,,2.3072107896263255e-07
15415,,2.307197092461975e-07
15416,,2.3071136379890578e-07
15417,,2.3070684772269307e-07
15418,,2.3070495372554064e-07
15419,,2.3070350952878778e-07
15420,,2.3070214250756235e-07
15421,,2.3069331042406683e-07
15422,,2.306892008256515e-07
15423,,2.306873768407369e-07
15424,,2.306859449375833e-07
15425,,2.3068458031231403e-07
15426,,2.306753244299461e-07
15427,,2.3067156919798028e-07
15428,,2.3066980628262302e-07
15429,,2.3066838514153492e-07
15430,,2.306670226490374e-07
15431,,2.30657397746036e-07
15432,,2.306539514511931e-07
15433,,2.3065224181665492e-07
15434,,2.3065083009808103e-07
15435,,2.306494695065693e-07
15436,,2.3063952333448113e-07
15437,,2.3063634638041476e-07
15438,,2.306346832306593e-07
15439,,2.3063327977257568e-07
15440,,2.30631920881405e-07
15441,,2.3062169506247216e-07
15442,,2.3061875292834047e-07
15443,,2.3061713034409994e-07
15444,,2.306157341297247e-07
15445,,2.306143767668531e-07
15446,,2.306039075792088e-07
15447,,2.3060117018015533e-07
15448,,2.3059958300062536e-07
15449,,2.305981931440288e-07
15450,,2.3059683715718785e-07
15451,,2.3058615622650186e-07
15452,,2.3058359733455238e-07
15453,,2.3058204105823702e-07
15454,,2.3058065678878613e-07
15455,,2.3057930204412425e-07
15456,,2.3056843693839982e-07
15457,,2.3056603369006616e-07
15458,,2.3056450439936328e-07
15459,,2.305631250418826e-07
15460,,2.3056177142506968e-07
15461,,2.3055074617572923e-07
15462,,2.305484786443544e-07
15463,,2.3054697291630657e-07
15464,,2.3054559788567393e-07
15465,,2.3053910112026946e-07
15466,,2.3053308084899398e-07
15467,,2.3053093166197682e-07
15468,,2.305294465187529e-07
15469,,2.3052807530341307e-07
15470,,2.3052085855482587e-07
15471,,2.3051543826475253e-07
15472,,2.305133922800538e-07
15473,,2.3051192512368106e-07
15474,,2.3051055728088772e-07
15475,,2.3050271333642055e-07
15476,,2.3049781607868856e-07
15477,,2.3049586009767663e-07
15478,,2.3049440866448805e-07
15479,,2.3049304380135436e-07
15480,,2.3048465354584008e-07
15481,,2.3048021224586736e-07
15482,,2.3047833476101111e-07
15483,,2.304768970775129e-07
15484,,2.304755348573829e-07
15485,,2.3046666879105713e-07
15486,,2.304626249812296e-07
15487,,2.304608159628463e-07
15488,,2.3045939030777132e-07
15489,,2.304580304346026e-07
15490,,2.3044875001469162e-07
15491,,2.304450527285991e-07
15492,,2.304433034363297e-07
15493,,2.3044188831131662e-07
15494,,2.3044053052807873e-07
15495,,2.304308893226652e-07
15496,,2.3042749413783475e-07
15497,,2.3042579694901746e-07
15498,,2.3042439104504994e-07
15499,,2.3042303512813866e-07
15500,,2.3041307983263313e-07
15501,,2.304099480209029e-07
15502,,2.3040829629447531e-07
15503,,2.304068984736151e-07
15504,,2.30405544228007e-07
15505,,2.3039531554411308e-07
15506,,2.303924133520641e-07
15507,,2.3039080129744383e-07
15508,,2.3038941056636836e-07
15509,,2.303880578198591e-07
15510,,2.3037759122827263e-07
15511,,2.3037488923214366e-07
15512,,2.30373311800899e-07
15513,,2.3037192729395942e-07
15514,,2.3037057589952208e-07
15515,,2.303599023259977e-07
15516,,2.3035737487754772e-07
15517,,2.303558276718317e-07
15518,,2.303544486316459e-07
15519,,2.3035309845879588e-07
15520,,2.303422448642677e-07
15521,,2.3033986960599324e-07
15522,,2.3033834879117782e-07
15523,,2.3033697456098343e-07
15524,,2.303356254963879e-07
15525,,2.3032461537482807e-07
15526,,2.3032237282244995e-07
15527,,2.3032087505290058e-07
15528,,2.303195050606039e-07
15529,,2.3031292223092573e-07
15530,,2.303070108433967e-07
15531,,2.3030488400759754e-07
15532,,2.3030340637155072e-07
15533,,2.3030204011518908e-07
15534,,2.302947533928568e-07
15535,,2.3028942863301943e-07
15536,,2.3028740270789755e-07
15537,,2.3028594266459997e-07
15538,,2.3028457971013144e-07
15539,,2.3027667982409462e-07
15540,,2.302718664518572e-07
15541,,2.302699285309148e-07
15542,,2.3026848386618228e-07
15543,,2.3026712383246965e-07
15544,,2.3025868986882457e-07
15545,,2.302543222982279e-07
15546,,2.3025246112876443e-07
15547,,2.302510299139156e-07
15548,,2.30249672472525e-07
15549,,2.302407733689064e-07
15550,,2.3023679442859551e-07
15551,,2.3023500020486598e-07
15552,,2.302335807576043e-07
15553,,2.302322256172677e-07
15554,,2.3022292146441786e-07
15555,,2.3021928132044505e-07
15556,,2.3021754549619015e-07
15557,,2.3021613634939738e-07
15558,,2.3021478325873596e-07
15559,,2.3020512643516468e-07
15560,,2.3020178165241896e-07
15561,,2.302000967754643e-07
15562,,2.3019869664987133e-07
15563,,2.3019734539026338e-07
15564,,2.30187381552741e-07
15565,,2.3018429426419053e-07
15566,,2.3018265384077105e-07
15567,,2.3018126162422197e-07
15568,,2.3017991200329944e-07
15569,,2.3016968094803785e-07
15570,,2.3016681815292248e-07
15571,,2.3016521652109466e-07
15572,,2.3016383123885214e-07
15573,,2.3016248309281178e-07
15574,,2.30152019510877e-07
15575,,2.3014935243811682e-07
15576,,2.301477846620459e-07
15577,,2.301464054715992e-07
15578,,2.3014505865280927e-07
15579,,2.3013439277900874e-07
15580,,2.3013189635491375e-07
15581,,2.3013035813292063e-07
15582,,2.3012898429531825e-07
15583,,2.3012763867529333e-07
15584,,2.3011679686894918e-07
15585,,2.301144492345365e-07
15586,,2.3011293681758418e-07
15587,,2.3011156768852765e-07
15588,,2.301056903542886e-07
15589,,2.300992283933835e-07
15590,,2.3009701049581824e-07
15591,,2.3009552061535525e-07
15592,,2.300941556356553e-07
15593,,2.300874884884735e-07
15594,,2.3008168439942776e-07
15595,,2.300795796316883e-07
15596,,2.3007810943874512e-07
15597,,2.3007674811991473e-07
15598,,2.3006939292384e-07
15599,,2.3006416231313727e-07
15600,,2.3006215619873555e-07
15601,,2.3006070321115366e-07
15602,,2.3005934512341597e-07
15603,,2.3005139058533125e-07
15604,,2.3004665989137465e-07
15605,,2.3004473981029107e-07
15606,,2.3004330186333036e-07
15607,,2.3004194663957645e-07
15608,,2.3003347007595015e-07
15609,,2.300291751769336e-07
15610,,2.3002733013172358e-07
15611,,2.300259053380414e-07
15612,,2.300245526516493e-07
15613,,2.300156214592682e-07
15614,,2.3001170646445117e-07
15615,,2.3000992686937114e-07
15616,,2.300085135821611e-07
15617,,2.3000716315517195e-07
15618,,2.2999783607783074e-07
15619,,2.2999425227031572e-07
15620,,2.2999252976432944e-07
15621,,2.29991126554577e-07
15622,,2.2998977813584442e-07
15623,,2.299801063811899e-07
15624,,2.2997681129531232e-07
15625,,2.2997513859566508e-07
15626,,2.299737442123972e-07
15627,,2.299723975887166e-07
15628,,2.2996242579070016e-07
15629,,2.2995938241010613e-07
15630,,2.2995775316925122e-07
15631,,2.29956366521905e-07
15632,,2.2995502150866766e-07
15633,,2.29944788569915e-07
15634,,2.2994196463075291e-07
15635,,2.2994037331357174e-07
15636,,2.2993899345318256e-07
15637,,2.2993764988641567e-07
15638,,2.2992718971902154e-07
15639,,2.2992455709842861e-07
15640,,2.299229988828219e-07
15641,,2.2992162498068797e-07
15642,,2.2992028271811496e-07
15643,,2.29909624880707e-07
15644,,2.299071590662019e-07
15645,,2.2990562974369853e-07
15646,,2.299042610801423e-07
15647,,2.2990291999788233e-07
15648,,2.2989209025543066e-07
15649,,2.2988976987836495e-07
15650,,2.2988826578430808e-07
15651,,2.2988690173120446e-07
15652,,2.2988092389789813e-07
15653,,2.2987458252968764e-07
15654,,2.2987238896912884e-07
15655,,2.298709069085461e-07
15656,,2.2986954691533668e-07
15657,,2.298627971754338e-07
15658,,2.298570988206583e-07
15659,,2.298550158380651e-07
15660,,2.2985355302725734e-07
15661,,2.298521966184232e-07
15662,,2.2984477444153348e-07
15663,,2.2983963661022694e-07
15664,,2.2983765005585097e-07
15665,,2.298362040677025e-07
15666,,2.2983485082391771e-07
15667,,2.2982684291948295e-07
15668,,2.2982219370337745e-07
15669,,2.298202912440374e-07
15670,,2.298188599608998e-07
15671,,2.2981750952332003e-07
15672,,2.2980899146621991e-07
15673,,2.2980476818973683e-07
15674,,2.2980293907300466e-07
15675,,2.2980152065335994e-07
15676,,2.2980017270369464e-07
15677,,2.2979121037142317e-07
15678,,2.297873584015798e-07
15679,,2.2978559325750225e-07
15680,,2.2978418609283518e-07
15681,,2.2978284035363855e-07
15682,,2.2977349116584453e-07
15683,,2.2976996288556968e-07
15684,,2.2976825354608216e-07
15685,,2.2976685623507372e-07
15686,,2.2976551246747994e-07
15687,,2.2975582647378196e-07
15688,,2.2975258037569505e-07
15689,,2.297509197201423e-07
15690,,2.2974953104147218e-07
15691,,2.2974818903552046e-07
15692,,2.2973820986277694e-07
15693,,2.297352097677983e-07
15694,,2.2973359159135897e-07
15695,,2.2973221047870176e-07
15696,,2.297308700523372e-07
15697,,2.2972063572674087e-07
15698,,2.2971785009699332e-07
15699,,2.2971626898965155e-07
15700,,2.2971489451790715e-07
15701,,2.2971355551133326e-07
15702,,2.2970309917528893e-07
15703,,2.297005005267684e-07
15704,,2.296989517734063e-07
15705,,2.296975831309125e-07
15706,,2.2969624540579412e-07
15707,,2.2968559594929264e-07
15708,,2.2968316032363986e-07
15709,,2.2968163981453506e-07
15710,,2.2968027629931402e-07
15711,,2.2967893973389835e-07
15712,,2.2966812233767803e-07
15713,,2.296658288513494e-07
15714,,2.29664333004111e-07
15715,,2.2966297399815262e-07
15716,,2.2965689769577184e-07
15717,,2.2965067510388428e-07
15718,,2.2964850555082137e-07
15719,,2.2964703124465175e-07
15720,,2.2964567621217038e-07
15721,,2.296388456256404e-07
15722,,2.2963325142306772e-07
15723,,2.2963118993939757e-07
15724,,2.2962973444856023e-07
15725,,2.2962838292733011e-07
15726,,2.2962089527574396e-07
