iter,linear_loss,nonlinear_loss
10447,,1.8536111518987128e-07
10448,,1.8536109660347727e-07
10449,,1.8536108022419873e-07
10450,,1.8536095318483297e-07
10451,,1.8536092587657572e-07
10452,,1.853609075584521e-07
10453,,1.8536082566057335e-07
10454,,1.8536076281738285e-07
10455,,1.853607366039721e-07
10456,,1.8536071852231037e-07
10457,,1.8536063097592015e-07
10458,,1.8536057261518835e-07
10459,,1.8536054736772923e-07
10460,,1.853605294932547e-07
10461,,1.853604369678852e-07
10462,,1.853603825589946e-07
10463,,1.853603581632387e-07
10464,,1.8536034047337837e-07
10465,,1.8536024355083473e-07
10466,,1.8536019263092138e-07
10467,,1.8536016898609007e-07
10468,,1.85360151458055e-07
10469,,1.8536005066007606e-07
10470,,1.8536000281546217e-07
10471,,1.8535997983460903e-07
10472,,1.8535996244841602e-07
10473,,1.8535985823276198e-07
10474,,1.8535981310240678e-07
10475,,1.8535979070531128e-07
10476,,1.8535977344377664e-07
10477,,1.8535966621486197e-07
10478,,1.853596234771524e-07
10479,,1.8535960159390485e-07
10480,,1.8535958444349942e-07
10481,,1.8535947456241147e-07
10482,,1.8535943393229094e-07
10483,,1.8535941250045592e-07
10484,,1.8535939544761844e-07
10485,,1.853592832342949e-07
10486,,1.8535924445688218e-07
10487,,1.853592234242328e-07
10488,,1.8535920645491463e-07
10489,,1.8535909219443027e-07
10490,,1.8535905504660444e-07
10491,,1.8535903436030532e-07
10492,,1.8535901746479852e-07
10493,,1.853589014123495e-07
10494,,1.8535886569092427e-07
10495,,1.8535884530900702e-07
10496,,1.8535882847936154e-07
10497,,1.8535871085730655e-07
10498,,1.853586763860152e-07
10499,,1.8535865626892693e-07
10500,,1.8535863949462264e-07
10501,,1.8535852050822418e-07
10502,,1.853584871255873e-07
10503,,1.853584672392883e-07
10504,,1.853584505133754e-07
10505,,1.8535833034200183e-07
10506,,1.8535829790687871e-07
10507,,1.853582782183449e-07
10508,,1.8535826153453793e-07
10509,,1.8535814033866827e-07
10510,,1.8535810872211206e-07
10511,,1.853580892059669e-07
10512,,1.8535807255717923e-07
10513,,1.8535795048249894e-07
10514,,1.853579195714586e-07
10515,,1.853579002001303e-07
10516,,1.8535788358009727e-07
10517,,1.8535776075637757e-07
10518,,1.853577304493599e-07
10519,,1.853577112011498e-07
10520,,1.853576946048533e-07
10521,,1.853575711506832e-07
10522,,1.8535754135364725e-07
10523,,1.8535752220849067e-07
10524,,1.853575056339378e-07
10525,,1.8535738165109458e-07
10526,,1.853573522817535e-07
10527,,1.853573332213174e-07
10528,,1.853573166628733e-07
10529,,1.8535719224775326e-07
10530,,1.8535716323115997e-07
10531,,1.853571442384306e-07
10532,,1.8535712769292708e-07
10533,,1.8535700293177443e-07
10534,,1.853569741993899e-07
10535,,1.8535695525983117e-07
10536,,1.8535693872367464e-07
10537,,1.853568136935774e-07
10538,,1.8535678518686102e-07
10539,,1.8535676628572098e-07
10540,,1.8535674975651443e-07
10541,,1.8535668177372038e-07
10542,,1.8535666360589585e-07
10543,,1.8535657326239034e-07
10544,,1.8535651819868212e-07
10545,,1.853564927776625e-07
10546,,1.8535647463337792e-07
10547,,1.8535638351315188e-07
10548,,1.85356329099706e-07
10549,,1.85356303791959e-07
10550,,1.8535628566697996e-07
10551,,1.8535619397690832e-07
10552,,1.853561400493842e-07
10553,,1.8535611481711696e-07
10554,,1.8535609670129424e-07
10555,,1.853560046329071e-07
10556,,1.8535595104198016e-07
10557,,1.8535592585269558e-07
10558,,1.8535590773695026e-07
10559,,1.853558154673883e-07
10560,,1.853557620744647e-07
10561,,1.8535573689732903e-07
10562,,1.8535571877749262e-07
10563,,1.8535562646289448e-07
10564,,1.853555731452532e-07
10565,,1.8535554795150054e-07
10566,,1.8535552981834783e-07
10567,,1.8535543760580046e-07
10568,,1.853553842483159e-07
10569,,1.853553590119031e-07
10570,,1.8535534086006666e-07
10571,,1.8535524888678802e-07
10572,,1.853551953843729e-07
10573,,1.8535517007991456e-07
10574,,1.8535515190642375e-07
10575,,1.853550602954492e-07
10576,,1.8535500654838202e-07
10577,,1.8535498115601647e-07
10578,,1.8535496295259726e-07
10579,,1.8535487181921929e-07
10580,,1.8535481773934283e-07
10581,,1.853547922376761e-07
10582,,1.8535477400127866e-07
10583,,1.8535468345300513e-07
10584,,1.8535462895622347e-07
10585,,1.8535460332536327e-07
10586,,1.8535458505029024e-07
10587,,1.8535449518962466e-07
10588,,1.8535444019663485e-07
10589,,1.8535441441894647e-07
10590,,1.8535439610296817e-07
10591,,1.8535430702241848e-07
10592,,1.85354251460061e-07
10593,,1.853542255172359e-07
10594,,1.853542071562492e-07
10595,,1.853541189460719e-07
10596,,1.85354062745498e-07
10597,,1.8535403662294578e-07
10598,,1.8535401820968392e-07
10599,,1.8535393095478442e-07
10600,,1.8535387404904858e-07
10601,,1.8535384773164838e-07
10602,,1.853538292658366e-07
10603,,1.8535374304644975e-07
10604,,1.8535368537482598e-07
10605,,1.8535365884571662e-07
10606,,1.8535364032179697e-07
10607,,1.8535355521795895e-07
10608,,1.8535349671990657e-07
10609,,1.8535346996565704e-07
10610,,1.8535345138226285e-07
10611,,1.8535336746316853e-07
10612,,1.8535330808173247e-07
10613,,1.853532810884316e-07
10614,,1.8535326244098513e-07
10615,,1.85353179783086e-07
10616,,1.8535311946273083e-07
10617,,1.8535309221704832e-07
10618,,1.853530735010145e-07
10619,,1.8535299217254218e-07
10620,,1.853529308603016e-07
10621,,1.85352903349569e-07
10622,,1.853528845642175e-07
10623,,1.8535286803161538e-07
10624,,1.8535274227500007e-07
10625,,1.8535271448614185e-07
10626,,1.8535269562703963e-07
10627,,1.8535267907456733e-07
10628,,1.8535255370755566e-07
10629,,1.853525256273537e-07
10630,,1.8535250669043542e-07
10631,,1.8535249011815753e-07
10632,,1.853523651564307e-07
10633,,1.853523367740803e-07
10634,,1.8535231775726243e-07
10635,,1.8535230116448907e-07
10636,,1.853521766205196e-07
10637,,1.8535214792475474e-07
10638,,1.853521288231341e-07
10639,,1.8535211220924479e-07
10640,,1.8535204436404336e-07
10641,,1.8535202609924896e-07
10642,,1.8535193550740443e-07
10643,,1.8535188121157755e-07
10644,,1.853518554895327e-07
10645,,1.853518371594288e-07
10646,,1.8535174785313049e-07
10647,,1.853516925948051e-07
10648,,1.8535166661723459e-07
10649,,1.8535164822223542e-07
10650,,1.8535156024846494e-07
10651,,1.8535150398910377e-07
10652,,1.853514777492641e-07
10653,,1.8535145928340682e-07
10654,,1.8535137269454637e-07
10655,,1.8535131539564529e-07
10656,,1.853512888844077e-07
10657,,1.8535127034784748e-07
10658,,1.8535118519004572e-07
10659,,1.853511268149502e-07
10660,,1.8535110002276191e-07
10661,,1.8535108141273936e-07
10662,,1.853509977337557e-07
10663,,1.8535093824759145e-07
10664,,1.8535091116292626e-07
10665,,1.853508924781079e-07
10666,,1.8535081033003347e-07
10667,,1.853507496934605e-07
10668,,1.8535072230884185e-07
10669,,1.8535070354520563e-07
10670,,1.8535062297615024e-07
10671,,1.853505611520852e-07
10672,,1.8535053345760638e-07
10673,,1.8535051461242665e-07
10674,,1.85350498061868e-07
10675,,1.8535037262423824e-07
10676,,1.853503446105892e-07
10677,,1.853503256806447e-07
10678,,1.85350309109656e-07
10679,,1.8535024110535555e-07
10680,,1.8535022297099578e-07
10681,,1.853501296456667e-07
10682,,1.8535007743637223e-07
10683,,1.8535005223293145e-07
10684,,1.8535003403303465e-07
10685,,1.8534994200669778e-07
10686,,1.8534988882049312e-07
10687,,1.853498633619753e-07
10688,,1.8534984509614414e-07
10689,,1.8534975440930457e-07
10690,,1.8534970021524558e-07
10691,,1.853496744943763e-07
10692,,1.8534965616002887e-07
10693,,1.8534956685365414e-07
10694,,1.853495116197985e-07
10695,,1.8534948562950976e-07
10696,,1.853494672253957e-07
10697,,1.8534937933917873e-07
10698,,1.853493230378841e-07
10699,,1.853492967686296e-07
10700,,1.8534927828975327e-07
10701,,1.8534919186789445e-07
10702,,1.8534913446394338e-07
10703,,1.853491079095867e-07
10704,,1.853490893577276e-07
10705,,1.853490044402248e-07
10706,,1.853489459041097e-07
10707,,1.8534891905370324e-07
10708,,1.8534890042503873e-07
10709,,1.853488170576629e-07
10710,,1.8534875735610127e-07
10711,,1.8534873020201244e-07
10712,,1.8534871149438506e-07
10713,,1.8534862972272978e-07
10714,,1.8534856881748073e-07
10715,,1.8534854135179216e-07
10716,,1.8534852256335453e-07
10717,,1.8534844243652702e-07
10718,,1.853483809240124e-07
10719,,1.853483532993276e-07
10720,,1.8534833446959993e-07
10721,,1.8534831792247154e-07
10722,,1.853481924057969e-07
10723,,1.853481644549852e-07
10724,,1.8534814554209386e-07
10725,,1.8534812897222755e-07
10726,,1.8534800390016283e-07
10727,,1.8534797561463055e-07
10728,,1.8534795661510045e-07
10729,,1.8534794002238437e-07
10730,,1.853478154087071e-07
10731,,1.8534778677695163e-07
10732,,1.8534776768720236e-07
10733,,1.853477510719987e-07
10734,,1.8534762693047905e-07
10735,,1.853475979441426e-07
10736,,1.8534757876202274e-07
10737,,1.8534756212441207e-07
10738,,1.8534749435547743e-07
10739,,1.853474760296074e-07
10740,,1.8534738651800945e-07
10741,,1.853473314479498e-07
10742,,1.8534730549312e-07
10743,,1.853472870970217e-07
10744,,1.853471990228918e-07
10745,,1.8534714286963267e-07
10746,,1.8534711663489436e-07
10747,,1.8534709816525995e-07
10748,,1.8534701156918416e-07
10749,,1.8534695430290096e-07
10750,,1.8534692777954025e-07
10751,,1.8534690923476038e-07
10752,,1.853468241563077e-07
10753,,1.8534676574727194e-07
10754,,1.853467389258904e-07
10755,,1.8534672030515118e-07
10756,,1.853466367877375e-07
10757,,1.8534657720282895e-07
10758,,1.8534655007640484e-07
10759,,1.8534653137664333e-07
10760,,1.8534644946396668e-07
10761,,1.8534638866920288e-07
10762,,1.8534636122986696e-07
10763,,1.853463424478733e-07
10764,,1.8534626218582942e-07
10765,,1.8534620014998215e-07
10766,,1.8534617238827068e-07
10767,,1.8534615352110697e-07
10768,,1.8534613696412947e-07
10769,,1.8534601164251436e-07
10770,,1.8534598354660107e-07
10771,,1.8534596459508308e-07
10772,,1.8534594801572495e-07
10773,,1.8534582314615433e-07
10774,,1.8534579471108095e-07
10775,,1.8534577566999303e-07
10776,,1.8534575906918578e-07
10777,,1.8534563466306758e-07
10778,,1.8534560587746464e-07
10779,,1.8534558674674242e-07
10780,,1.8534557012188325e-07
10781,,1.853454461949149e-07
10782,,1.8534541704767313e-07
10783,,1.8534539782284153e-07
10784,,1.853453811752434e-07
10785,,1.8534531344531094e-07
10786,,1.8534529508957083e-07
10787,,1.8534520621355212e-07
10788,,1.8534515066618655e-07
10789,,1.85345124588078e-07
10790,,1.8534510615918635e-07
10791,,1.8534501874256568e-07
10792,,1.8534496209646394e-07
10793,,1.853449357326074e-07
10794,,1.853449172309734e-07
10795,,1.8534483131441486e-07
10796,,1.8534477353743973e-07
10797,,1.853447468808751e-07
10798,,1.8534472830217224e-07
10799,,1.853446439284299e-07
10800,,1.8534458499134057e-07
10801,,1.8534455803224068e-07
10802,,1.8534453937442757e-07
10803,,1.8534445658630894e-07
10804,,1.8534439645485643e-07
10805,,1.8534436918567098e-07
10806,,1.85344350448433e-07
10807,,1.8534426928665503e-07
10808,,1.853442079303169e-07
10809,,1.8534418034346274e-07
10810,,1.8534416152366197e-07
10811,,1.85344144979507e-07
10812,,1.8534401941917676e-07
10813,,1.8534399150433045e-07
10814,,1.853439725991121e-07
10815,,1.8534395603285278e-07
10816,,1.8534383091787054e-07
10817,,1.8534380266833802e-07
10818,,1.8534378367520792e-07
10819,,1.8534376708642489e-07
10820,,1.8534364243222603e-07
10821,,1.8534361383567018e-07
10822,,1.8534359475399522e-07
10823,,1.8534357814039322e-07
10824,,1.8534345395870725e-07
10825,,1.853434250064966e-07
10826,,1.85343405831723e-07
10827,,1.8534338919591721e-07
10828,,1.8534326549834464e-07
10829,,1.853432361811874e-07
10830,,1.8534321691223382e-07
10831,,1.8534320025114895e-07
10832,,1.8534307705091672e-07
10833,,1.85343047360106e-07
10834,,1.8534302799351688e-07
10835,,1.8534301130729448e-07
10836,,1.853428886202668e-07
10837,,1.8534285854163912e-07
10838,,1.8534283907623627e-07
10839,,1.8534282236382321e-07
10840,,1.853427002017767e-07
10841,,1.853426697280694e-07
10842,,1.8534265015825296e-07
10843,,1.853426334195609e-07
10844,,1.8534251179907515e-07
10845,,1.8534248091837458e-07
10846,,1.8534246124310817e-07
10847,,1.853424444760223e-07
10848,,1.8534232341149366e-07
10849,,1.8534229211371255e-07
10850,,1.853422723288096e-07
10851,,1.8534225553482319e-07
10852,,1.853421350403991e-07
10853,,1.853421033109133e-07
10854,,1.8534208341589985e-07
10855,,1.8534206659278753e-07
10856,,1.853419466864366e-07
10857,,1.8534191451458686e-07
10858,,1.853418945036361e-07
10859,,1.8534187765104215e-07
10860,,1.8534175834747614e-07
10861,,1.8534172572139875e-07
10862,,1.8534170559422255e-07
10863,,1.853416887102138e-07
10864,,1.853415700260542e-07
10865,,1.8534153693522028e-07
10866,,1.8534151668403836e-07
10867,,1.8534149976900835e-07
10868,,1.8534138172182644e-07
10869,,1.8534134815048897e-07
10870,,1.8534132777617273e-07
10871,,1.8534131082992477e-07
10872,,1.8534119343723997e-07
10873,,1.853411593713758e-07
10874,,1.8534113887049305e-07
10875,,1.8534112189056523e-07
10876,,1.8534100517024924e-07
10877,,1.8534097059928874e-07
10878,,1.8534094996525235e-07
10879,,1.8534093295027553e-07
10880,,1.853408169225034e-07
10881,,1.853407818297086e-07
10882,,1.853407610619342e-07
10883,,1.8534074401285821e-07
10884,,1.853406286935865e-07
10885,,1.853405930683163e-07
10886,,1.8534057216090699e-07
10887,,1.8534055507516607e-07
10888,,1.8534044048596744e-07
10889,,1.853404043097134e-07
10890,,1.8534038325993168e-07
10891,,1.8534036613606925e-07
10892,,1.853402522987852e-07
10893,,1.853402155577578e-07
10894,,1.8534019436057786e-07
10895,,1.8534017720009652e-07
10896,,1.8534006413260487e-07
10897,,1.8534002681174442e-07
10898,,1.8534000546389176e-07
10899,,1.8533998826345012e-07
10900,,1.8533987598916702e-07
10901,,1.8533983807074248e-07
10902,,1.853398165680339e-07
10903,,1.853397993282859e-07
10904,,1.8533968786800211e-07
10905,,1.8533964933615616e-07
10906,,1.8533962767497571e-07
10907,,1.8533961039235165e-07
10908,,1.8533949977036032e-07
10909,,1.8533946060829903e-07
10910,,1.853394387822802e-07
10911,,1.8533942145815417e-07
10912,,1.8533931169417127e-07
10913,,1.8533927188674645e-07
10914,,1.8533924989202566e-07
10915,,1.8533923252395042e-07
10916,,1.8533912364445116e-07
10917,,1.853390831692339e-07
10918,,1.8533906100336367e-07
10919,,1.8533904359112803e-07
10920,,1.853389356194896e-07
10921,,1.853388944601212e-07
10922,,1.8533887211620578e-07
10923,,1.853388546585793e-07
10924,,1.853387476189872e-07
10925,,1.8533870575789613e-07
10926,,1.8533868323266508e-07
10927,,1.8533866572532672e-07
10928,,1.8533855964662083e-07
10929,,1.8533851706301577e-07
10930,,1.853384943497797e-07
10931,,1.8533847679566222e-07
10932,,1.8533837170066768e-07
10933,,1.8533832837512436e-07
10934,,1.853383054676238e-07
10935,,1.8533828786385518e-07
10936,,1.853381837841361e-07
10937,,1.8533813969364146e-07
10938,,1.853381165900235e-07
10939,,1.8533809893490224e-07
10940,,1.8533799589324193e-07
10941,,1.8533795102139216e-07
10942,,1.8533792771273626e-07
10943,,1.8533791000427983e-07
10944,,1.8533780803342575e-07
10945,,1.8533776235520324e-07
10946,,1.853377388396569e-07
10947,,1.8533772107519247e-07
10948,,1.8533762020530216e-07
10949,,1.8533757369801415e-07
10950,,1.8533754996647618e-07
10951,,1.85337532148192e-07
10952,,1.8533743240661572e-07
10953,,1.8533738504919375e-07
10954,,1.853373610978198e-07
10955,,1.8533734322053907e-07
10956,,1.853372446400975e-07
10957,,1.8533719640877512e-07
10958,,1.8533717222973868e-07
10959,,1.853371542944032e-07
10960,,1.8533705690586503e-07
10961,,1.8533700777653232e-07
10962,,1.8533698336376805e-07
10963,,1.8533696536829905e-07
10964,,1.853368692065486e-07
10965,,1.8533681915436076e-07
10966,,1.8533679450207977e-07
10967,,1.8533677644308682e-07
10968,,1.8533668154027925e-07
10969,,1.8533663054041485e-07
10970,,1.8533660564182205e-07
10971,,1.8533658752039669e-07
10972,,1.853364939121395e-07
10973,,1.8533644193515473e-07
10974,,1.8533641678398155e-07
10975,,1.8533639859673074e-07
10976,,1.853363063191532e-07
10977,,1.853362533413137e-07
10978,,1.8533622792789967e-07
10979,,1.853362096728684e-07
10980,,1.8533611876381597e-07
10981,,1.85336064754796e-07
10982,,1.8533603907712737e-07
10983,,1.8533602075188725e-07
10984,,1.8533593124696453e-07
10985,,1.8533587618062757e-07
10986,,1.853358502278595e-07
10987,,1.8533583183143654e-07
10988,,1.8533574376867322e-07
10989,,1.8533568761652692e-07
10990,,1.853356613798894e-07
10991,,1.853356429121863e-07
10992,,1.8533555633350338e-07
10993,,1.8533549906287417e-07
10994,,1.853354725369762e-07
10995,,1.8533545399214802e-07
10996,,1.8533536893977291e-07
10997,,1.8533531052061088e-07
10998,,1.8533528369609822e-07
10999,,1.8533526507535707e-07
11000,,1.853351815879443e-07
11001,,1.853351219886084e-07
11002,,1.8533509485882625e-07
11003,,1.8533507615812125e-07
11004,,1.8533499428147714e-07
11005,,1.8533493346852972e-07
11006,,1.8533490602475384e-07
11007,,1.8533488724173947e-07
11008,,1.853348070215987e-07
11009,,1.8533474523726924e-07
11010,,1.8533471753956474e-07
11011,,1.853346986919205e-07
11012,,1.8533468214066445e-07
11013,,1.8533455673914955e-07
11014,,1.8533452871147064e-07
11015,,1.8533450977684592e-07
11016,,1.8533449320239233e-07
11017,,1.853343682531403e-07
11018,,1.853343398864365e-07
11019,,1.8533432086331317e-07
11020,,1.8533430426782107e-07
11021,,1.853341797820833e-07
11022,,1.853341510649514e-07
11023,,1.8533413195236277e-07
11024,,1.8533411533152706e-07
11025,,1.853339913213909e-07
11026,,1.853339622471492e-07
11027,,1.8533394304028776e-07
11028,,1.8533392639632108e-07
11029,,1.8533380287651094e-07
11030,,1.8533377343146454e-07
11031,,1.8533375413072015e-07
11032,,23.507368247556116
11033,,73840.60842039778
11034,,23.33972649812657
11035,,515.4511047846056
11036,,23.089800349939257
11037,,5.587225875168752
11038,,1300.599034675979
11039,,5.509221872191213
11040,,4.927491014339091
11041,,3.7320305907746394
11042,,1.2912023690236865
11043,,11.796574722763832
11044,,1.281269953171205
11045,,1.2017330078373007
11046,,1.0480040348156936
11047,,1.0435023752284764
11048,,1.04334383282131
11049,,1.0433382148517112
11050,,1.0433380157351257
11051,,1.0433380086778328
11052,,1.043338008427699
11053,,1.0433380084188302
11054,,1.0433380084185142
11055,,1.0433380084184993
11056,,1.0433380084184984
11057,,1.0433380084184984
11058,,0.8979250590307275
11059,,0.6107900199933598
11060,,0.47097716758578595
11061,,0.4685100427535441
11062,,0.46842295788194926
11063,,0.4684198195991443
11064,,0.46841970642061986
11065,,0.46841970233885666
11066,,0.4684197021916456
11067,,0.46841970218634055
11068,,0.46841970218614465
11069,,0.46841970218614004
11070,,0.46841970218613976
11071,,0.46841970218613976
11072,,0.3817534464999854
11073,,0.37914337413797883
11074,,0.37874538236085603
11075,,134.83777514034549
11076,,0.37488533475575453
11077,,0.36436279534626576
11078,,0.34929743484609477
11079,,0.33620023412309813
11080,,0.320557335561514
11081,,0.31994748522641403
11082,,0.3199191426844924
11083,,0.3199178152377685
11084,,0.3199177530431886
11085,,0.31991775012915236
11086,,0.31991774999261535
11087,,0.31991774998622097
11088,,0.3199177499859179
11089,,0.3199177499859046
11090,,0.319917749985904
11091,,0.31991774998590394
11092,,0.31991774998590394
11093,,7.761655326929955
11094,,0.3100327428328136
11095,,0.2678869505423377
11096,,0.25360816165301897
11097,,0.24584604569587173
11098,,0.2144926213811225
11099,,0.2099086592809542
11100,,0.18030443343167601
11101,,0.2873780831445925
11102,,0.1735576418002356
11103,,0.1636878320434896
11104,,0.16620583064744154
11105,,0.14890995507441193
11106,,0.13365570428460288
11107,,0.10364994868159597
11108,,0.07318341288728829
11109,,0.06511967310567925
11110,,0.06279317160079409
11111,,0.11849275799156622
11112,,0.0561580025017445
11113,,0.05172946898737235
11114,,0.03018250183963126
11115,,0.020126774750742968
11116,,0.023853262945684434
11117,,0.015744547288281723
11118,,0.014010482318056522
11119,,0.012333553281737894
11120,,0.01196279304109473
11121,,0.011738893023975768
11122,,0.010174004614805672
11123,,0.008210196703065754
11124,,0.00624596210651687
11125,,0.006463186855378588
11126,,0.0055043131025305945
11127,,0.004890730643685686
11128,,0.00465542899535354
11129,,0.004577422420089578
11130,,0.004467911057141631
11131,,0.004169576485076578
11132,,0.0037440476742022838
11133,,0.0031984913645430827
11134,,0.0027764617062162296
11135,,0.0025811414679803705
11136,,0.002504079905252438
11137,,0.002437777719435408
11138,,0.002329702657359282
11139,,0.0021655335314163322
11140,,0.002041596244897081
11141,,0.001971910551917491
11142,,0.0018982387353921667
11143,,0.0017880180950940146
11144,,0.0015792383795065704
11145,,0.0013682923864741722
11146,,0.0012536064855612802
11147,,0.0011923554795089874
11148,,0.0011611811449952528
11149,,0.0011168406677726087
11150,,0.0010476551874891498
11151,,0.0009619321469961858
11152,,0.0008629119309059887
11153,,0.0007414082045094855
11154,,0.0005643359623568809
11155,,0.00039215700795141895
11156,,0.00028408864696938415
11157,,0.00024525070343656103
11158,,0.0002358914969238173
11159,,0.0002335491729788972
11160,,0.0002318119371554316
11161,,0.00023012487669593366
11162,,0.00022783712713654093
11163,,0.00022516049772320314
11164,,0.00022175140010632745
11165,,0.00021734798466919482
11166,,0.0002129312811907432
11167,,0.00020914247414641858
11168,,0.0002063992051197703
11169,,0.0002037510981221698
11170,,0.0001997576447318283
11171,,0.00019282280578781757
11172,,0.00017816544066184034
11173,,0.0001565954808804664
11174,,0.00013994471450719646
11175,,0.00012448185352635679
11176,,0.00011897073012938124
11177,,0.00011649384457782555
11178,,0.00011547468955563403
11179,,0.00011477032980769548
11180,,0.00011409849664319006
11181,,0.00011298596457282254
11182,,0.00010982919335315848
11183,,0.00010431686761683533
11184,,9.470230298972655e-05
11185,,8.306488816055491e-05
11186,,7.464526447070098e-05
11187,,7.150444232057882e-05
11188,,7.044803372751374e-05
11189,,7.003680656574385e-05
11190,,6.933433569627552e-05
11191,,6.75361709139047e-05
11192,,6.422417156195861e-05
11193,,5.779439703925231e-05
11194,,4.950193474457505e-05
11195,,4.298912905120098e-05
11196,,3.979851060930222e-05
11197,,3.859009797879838e-05
11198,,3.841332381519404e-05
11199,,3.832299341485885e-05
11200,,3.813882689981545e-05
11201,,3.746422784603682e-05
11202,,3.6128535472784816e-05
11203,,3.3163152832721306e-05
11204,,2.7616788269614636e-05
11205,,1.9725303698663794e-05
11206,,1.3926508586733282e-05
11207,,8.303437580932096e-06
11208,,5.4241731413769275e-06
11209,,5.113438348897128e-06
11210,,5.090252244650528e-06
11211,,5.087836085146484e-06
11212,,5.086405608349618e-06
11213,,5.081228967101622e-06
11214,,5.069764075890445e-06
11215,,5.042038128426963e-06
11216,,4.981996023078483e-06
11217,,4.857980222002083e-06
11218,,4.638756026259518e-06
11219,,4.347441413676655e-06
11220,,4.17067450132638e-06
11221,,4.061660897084424e-06
11222,,3.983861044937509e-06
11223,,3.970790729908381e-06
11224,,3.968656442953942e-06
11225,,3.968088180237848e-06
11226,,3.967525127422092e-06
11227,,3.966318497620566e-06
11228,,3.96387589209905e-06
11229,,3.959161147156111e-06
11230,,3.9509304774102545e-06
11231,,3.936900079814598e-06
11232,,3.904616675141265e-06
11233,,3.824061927336324e-06
11234,,3.6700026935665455e-06
11235,,3.3913149876318344e-06
11236,,3.0468611487818704e-06
11237,,2.7873616039624568e-06
11238,,2.684912230611695e-06
11239,,2.661453871331694e-06
11240,,2.658503585104398e-06
11241,,2.6581381448116192e-06
11242,,2.658056832148241e-06
11243,,2.6580215128964106e-06
11244,,2.6578222857473444e-06
11245,,2.6574397852868998e-06
11246,,2.655177857002718e-06
11247,,2.650512097333648e-06
11248,,2.6284497884067866e-06
11249,,2.5907519553694416e-06
11250,,2.281963451862499e-06
11251,,8.845532028862434e-07
11252,,3.453445994741042e-07
11253,,2.471139076469786e-07
11254,,2.3655120510258237e-07
11255,,2.3577005443700622e-07
11256,,2.3572103002188826e-07
11257,,2.3571803327915094e-07
11258,,2.3571770165369262e-07
11259,,2.3571763298409218e-07
11260,,2.3571760655809544e-07
11261,,2.3571758867238236e-07
11262,,2.35717506033147e-07
11263,,2.3571744732259533e-07
11264,,2.357174221188113e-07
11265,,2.3571740438298386e-07
11266,,2.3571731618715603e-07
11267,,2.3571726233511338e-07
11268,,2.3571723778943596e-07
11269,,2.3571722011663805e-07
11270,,2.357171287877105e-07
11271,,2.357170777769564e-07
11272,,2.3571705354782676e-07
11273,,2.3571703587073204e-07
11274,,2.357169430546304e-07
11275,,2.3571689355615503e-07
11276,,2.3571686937820444e-07
11277,,2.3571685164134183e-07
11278,,2.3571675863036646e-07
11279,,2.3571670961867556e-07
11280,,2.3571668527903916e-07
11281,,2.3571666742915652e-07
11282,,2.3571657531024685e-07
11283,,2.357165259391279e-07
11284,,2.3571650124326546e-07
11285,,2.3571648323546166e-07
11286,,2.357163929734995e-07
11287,,2.357163425034838e-07
11288,,2.357163172741516e-07
11289,,2.357162990605899e-07
11290,,2.3571621155973678e-07
11291,,2.3571615931153492e-07
11292,,2.3571613337270813e-07
11293,,2.3571611490509487e-07
11294,,2.3571603105389787e-07
11295,,2.3571597637074752e-07
11296,,2.3571594954331088e-07
11297,,2.3571593077158918e-07
11298,,2.3571591438189272e-07
11299,,2.3571579369242078e-07
11300,,2.3571576579389813e-07
11301,,2.357157466622918e-07
11302,,2.3571573015463726e-07
11303,,2.357156113012351e-07
11304,,2.3571558212847611e-07
11305,,2.3571556258002399e-07
11306,,2.3571554593630086e-07
11307,,2.3571542922242496e-07
11308,,2.3571539856280168e-07
11309,,2.3571537852803246e-07
11310,,2.35715361728216e-07
11311,,2.35715247492585e-07
11312,,2.3571521510467978e-07
11313,,2.3571519451130877e-07
11314,,2.357151775305766e-07
11315,,2.3571506615145936e-07
11316,,2.3571503176859335e-07
11317,,2.3571501053280898e-07
11318,,2.3571499334607973e-07
11319,,2.3571488524686936e-07
11320,,2.357148485695894e-07
11321,,2.3571482659898908e-07
11322,,2.35714809175674e-07
11323,,2.3571470483750094e-07
11324,,2.3571466552971955e-07
11325,,2.357146427148623e-07
11326,,2.3571462501979424e-07
11327,,2.3571452498571748e-07
11328,,2.357144826679655e-07
11329,,2.357144588874276e-07
11330,,2.3571444088405747e-07
11331,,2.3571434577259746e-07
11332,,2.3571430000742037e-07
11333,,2.3571427512441229e-07
11334,,2.3571425677071273e-07
11335,,2.3571416728173122e-07
11336,,2.3571411758102473e-07
11337,,2.3571409143877813e-07
11338,,2.3571407267851223e-07
11339,,2.3571398961483798e-07
11340,,2.3571393541869267e-07
11341,,2.3571390783796522e-07
11342,,2.3571388861720237e-07
11343,,2.3571387203298087e-07
11344,,2.357137535571539e-07
11345,,2.357137243339196e-07
11346,,2.3571370458534704e-07
11347,,2.3571368783121965e-07
11348,,2.3571357204492456e-07
11349,,2.357135409418191e-07
11350,,2.3571352058745197e-07
11351,,2.3571350364121526e-07
11352,,2.357133909267171e-07
11353,,2.357133576774796e-07
11354,,2.357133366361138e-07
11355,,2.3571331946707774e-07
11356,,2.3571321026118074e-07
11357,,2.357131745601965e-07
11358,,2.357131527305451e-07
11359,,2.3571313530666563e-07
11360,,2.3571303011566364e-07
11361,,2.357129916106651e-07
11362,,2.3571296887859157e-07
